type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
message_prob,290,0.85,77.55,0.3,0.55,0.0,21.6,36.25,0.1,0.29411764705882354,0.7058823529411765,0.7058823529411765,47.75,0.607780612244898,0.0,0.0,0.2565,15.696,-0.267
message_prob,291,1.1,77.3,0.5,0.6,0.0,21.6,36.25,0.0,0.36363636363636365,0.6363636363636362,0.6363636363636364,45.15,0.5758928571428572,0.0,0.0,0.256,15.6995,-0.2675
message_prob,292,0.85,77.55,0.15,0.7,0.0,21.6,36.25,0.0,0.0,1.0,1.0,48.8,0.6224489795918368,0.0,0.0,0.273,15.6995,-0.2315
message_prob,293,0.7,77.7,0.05,0.65,0.0,21.6,36.3,0.0,0.07142857142857144,0.9285714285714287,0.9285714285714286,46.25,0.5899234693877551,0.0,0.0,0.2475,15.6995,-0.284
message_prob,294,0.45,77.95,0.0,0.4,0.05,21.6,36.3,0.0,0.0,1.0,1.0,46.3,0.5905612244897959,0.0,0.0,0.2555,15.6995,-0.2695
message_prob,295,0.4,78.0,0.0,0.35,0.05,21.6,36.3,0.0,0.0,1.0,1.0,47.0,0.5994897959183673,0.0,0.0,0.2585,15.6995,-0.2635
message_prob,296,0.65,77.7,0.4,0.25,0.0,21.65,36.3,0.0,0.6923076923076923,0.3076923076923077,0.3076923076923077,48.15,0.6145500957243138,0.0,0.0,0.2455,15.7035,-0.292
message_prob,297,0.4,77.95,0.1,0.3,0.0,21.65,36.3,0.0,0.0,1.0,1.0,45.65,0.5826419910657307,0.0,0.0,0.2665,15.7035,-0.2475
message_prob,298,0.75,77.6,0.5,0.25,0.0,21.65,36.3,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,47.05,0.6005105296745373,0.0,0.0,0.263,15.708,-0.2555
message_prob,299,0.75,77.6,0.45,0.3,0.0,21.65,36.3,0.0,0.39999999999999997,0.6,0.6,45.9,0.585832801531589,0.0,0.0,0.2595,15.7105,-0.2605
message_prob,300,0.9,77.45,0.4,0.45,0.05,21.65,36.3,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,47.05,0.6005105296745372,0.0,0.0,0.2645,15.713,-0.25125
message_prob,301,1.1,77.25,0.6,0.45,0.05,21.65,36.3,0.0,0.5454545454545454,0.45454545454545453,0.45454545454545453,45.85,0.5851946394384174,0.0,0.0,0.2535,15.7175,-0.27325
message_prob,302,0.85,77.5,0.45,0.4,0.0,21.65,36.3,0.0,0.4705882352941177,0.5294117647058824,0.5294117647058824,47.2,0.6024250159540524,0.0,0.0,0.248,15.721,-0.284
message_prob,303,0.85,77.5,0.45,0.4,0.0,21.65,36.3,0.05,0.5294117647058824,0.4705882352941177,0.47058823529411764,46.1,0.5877472878111041,0.0,0.0,0.2665,15.7245,-0.2485
message_prob,304,0.7,77.65,0.1,0.55,0.05,21.65,36.3,0.05,0.0,1.0,1.0,48.5,0.618379068283344,0.0,0.0,0.2665,15.7245,-0.2465
message_prob,305,0.75,77.6,0.25,0.45,0.05,21.65,36.3,0.05,0.26666666666666666,0.7333333333333334,0.7333333333333333,46.05,0.5871091257179324,0.0,0.0,0.2585,15.726,-0.263
message_prob,306,0.55,77.75,0.1,0.45,0.0,21.7,36.3,0.05,0.0,1.0,1.0,46.7,0.5957854406130269,0.0,0.0,0.2545,15.726,-0.2725
message_prob,307,0.5,77.8,0.0,0.5,0.0,21.7,36.3,0.0,0.0,1.0,1.0,45.6,0.5823754789272031,0.0,0.0,0.256,15.726,-0.267
message_prob,308,0.4,77.9,0.0,0.4,0.0,21.7,36.3,0.0,0.0,1.0,1.0,46.75,0.5970625798212005,0.0,0.0,0.2385,15.726,-0.3025
message_prob,309,0.25,78.05,0.0,0.25,0.0,21.7,36.3,0.0,0.0,1.0,1.0,45.4,0.5798212005108557,0.0,0.0,0.253,15.726,-0.275
message_prob,310,0.25,78.05,0.0,0.25,0.0,21.7,36.3,0.0,0.0,1.0,1.0,47.55,0.60727969348659,0.0,0.0,0.2655,15.726,-0.2495
message_prob,311,0.2,78.1,0.0,0.2,0.0,21.7,36.3,0.0,0.0,1.0,1.0,45.9,0.5862068965517241,0.0,0.0,0.262,15.726,-0.257
message_prob,312,0.15,78.15,0.0,0.15,0.0,21.7,36.3,0.0,0.0,1.0,1.0,46.15,0.5893997445721583,0.0,0.0,0.255,15.726,-0.2715
message_prob,313,0.1,78.2,0.0,0.1,0.0,21.7,36.3,0.0,0.0,1.0,1.0,46.7,0.5964240102171138,0.0,0.0,0.257,15.726,-0.268
message_prob,314,0.1,78.2,0.0,0.1,0.0,21.7,36.3,0.0,0.0,1.0,1.0,46.9,0.598978288633461,0.0,0.0,0.246,15.726,-0.29
message_prob,315,0.1,78.2,0.0,0.1,0.0,21.7,36.3,0.0,0.0,1.0,1.0,45.75,0.5842911877394636,0.0,0.0,0.257,15.726,-0.2685
message_prob,316,0.1,78.2,0.0,0.1,0.0,21.7,36.3,0.0,0.0,1.0,1.0,45.5,0.5810983397190294,0.0,0.0,0.249,15.726,-0.284
message_prob,317,0.1,78.2,0.0,0.1,0.0,21.7,36.3,0.0,0.0,1.0,1.0,47.2,0.6028097062579821,0.0,0.0,0.2605,15.726,-0.261
message_prob,318,0.05,78.25,0.0,0.05,0.0,21.7,36.3,0.0,0.0,1.0,1.0,45.5,0.5810983397190294,0.0,0.0,0.247,15.726,-0.2885
message_prob,319,0.05,78.25,0.0,0.05,0.0,21.7,36.3,0.0,0.0,1.0,1.0,46.95,0.599616858237548,0.0,0.0,0.2545,15.726,-0.2735
message_prob,320,0.05,78.25,0.0,0.05,0.0,21.7,36.3,0.0,0.0,1.0,1.0,46.35,0.5919540229885057,0.0,0.0,0.258,15.726,-0.267
message_prob,321,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.6,0.6079182630906769,0.0,0.0,0.254,15.726,-0.275
message_prob,322,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.5,0.5938697318007663,0.0,0.0,0.2535,15.726,-0.276
message_prob,323,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.25,0.5906768837803321,0.0,0.0,0.246,15.726,-0.291
message_prob,324,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.25,0.5906768837803321,0.0,0.0,0.273,15.726,-0.237
message_prob,325,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.8,0.5977011494252873,0.0,0.0,0.2685,15.726,-0.246
message_prob,326,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.55,0.5945083014048531,0.0,0.0,0.264,15.726,-0.255
message_prob,327,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.9,0.598978288633461,0.0,0.0,0.251,15.726,-0.281
message_prob,328,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,44.55,0.5689655172413793,0.0,0.0,0.2485,15.726,-0.286
message_prob,329,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,48.4,0.6181353767560664,0.0,0.0,0.2525,15.726,-0.278
message_prob,330,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.0,0.574712643678161,0.0,0.0,0.2565,15.726,-0.27
message_prob,331,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.8,0.5849297573435505,0.0,0.0,0.2645,15.726,-0.254
message_prob,332,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.2,0.5900383141762453,0.0,0.0,0.2545,15.726,-0.274
message_prob,333,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.75,0.5970625798212005,0.0,0.0,0.2495,15.726,-0.284
message_prob,334,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.25,0.5779054916985952,0.0,0.0,0.263,15.726,-0.257
message_prob,335,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.9,0.611749680715198,0.0,0.0,0.2475,15.726,-0.288
message_prob,336,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.3,0.5913154533844189,0.0,0.0,0.264,15.726,-0.255
message_prob,337,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.1,0.6015325670498085,0.0,0.0,0.237,15.726,-0.309
message_prob,338,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.05,0.5753512132822477,0.0,0.0,0.255,15.726,-0.273
message_prob,339,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.9,0.598978288633461,0.0,0.0,0.271,15.726,-0.241
message_prob,340,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.7,0.5964240102171138,0.0,0.0,0.2475,15.726,-0.288
message_prob,341,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.65,0.5830140485312899,0.0,0.0,0.2535,15.726,-0.276
message_prob,342,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.15,0.6021711366538953,0.0,0.0,0.2595,15.726,-0.264
message_prob,343,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.3,0.5913154533844189,0.0,0.0,0.2715,15.726,-0.24
message_prob,344,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.8,0.5977011494252873,0.0,0.0,0.2585,15.726,-0.266
message_prob,345,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.9,0.598978288633461,0.0,0.0,0.251,15.726,-0.281
message_prob,346,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.2,0.5900383141762453,0.0,0.0,0.267,15.726,-0.249
message_prob,347,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.55,0.5817369093231162,0.0,0.0,0.2665,15.726,-0.25
message_prob,348,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.8,0.5849297573435505,0.0,0.0,0.256,15.726,-0.271
message_prob,349,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.7,0.5836526181353768,0.0,0.0,0.259,15.726,-0.265
message_prob,350,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.5,0.5810983397190294,0.0,0.0,0.264,15.726,-0.255
message_prob,351,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.65,0.6085568326947637,0.0,0.0,0.252,15.726,-0.279
message_prob,352,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.15,0.5893997445721584,0.0,0.0,0.2665,15.726,-0.25
message_prob,353,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.75,0.5970625798212005,0.0,0.0,0.2355,15.726,-0.312
message_prob,354,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.05,0.5881226053639846,0.0,0.0,0.255,15.726,-0.273
message_prob,355,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.3,0.6040868454661558,0.0,0.0,0.2555,15.726,-0.272
message_prob,356,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.5,0.5938697318007663,0.0,0.0,0.254,15.726,-0.275
message_prob,357,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.85,0.5983397190293742,0.0,0.0,0.246,15.726,-0.291
message_prob,358,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.95,0.586845466155811,0.0,0.0,0.2575,15.726,-0.268
message_prob,359,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.35,0.5791826309067689,0.0,0.0,0.249,15.726,-0.285
message_prob,360,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.95,0.586845466155811,0.0,0.0,0.259,15.726,-0.265
message_prob,361,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.75,0.5842911877394636,0.0,0.0,0.269,15.726,-0.245
message_prob,362,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.95,0.599616858237548,0.0,0.0,0.244,15.726,-0.295
message_prob,363,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.15,0.5893997445721584,0.0,0.0,0.237,15.726,-0.309
message_prob,364,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.3,0.5913154533844189,0.0,0.0,0.262,15.726,-0.259
message_prob,365,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.5,0.5938697318007663,0.0,0.0,0.26,15.726,-0.263
message_prob,366,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.6,0.6079182630906769,0.0,0.0,0.2495,15.726,-0.284
message_prob,367,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.75,0.5842911877394636,0.0,0.0,0.2315,15.726,-0.32
message_prob,368,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.7,0.5964240102171138,0.0,0.0,0.254,15.726,-0.275
message_prob,369,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,44.9,0.5734355044699873,0.0,0.0,0.262,15.726,-0.259
message_prob,370,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.95,0.599616858237548,0.0,0.0,0.2715,15.726,-0.24
message_prob,371,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.15,0.6021711366538953,0.0,0.0,0.2555,15.726,-0.272
message_prob,372,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,44.95,0.5740740740740742,0.0,0.0,0.2345,15.726,-0.314
message_prob,373,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.85,0.5983397190293742,0.0,0.0,0.253,15.726,-0.277
message_prob,374,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.1,0.5887611749680716,0.0,0.0,0.2535,15.726,-0.276
message_prob,375,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.75,0.6098339719029374,0.0,0.0,0.2635,15.726,-0.256
message_prob,376,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.35,0.5791826309067689,0.0,0.0,0.2475,15.726,-0.288
message_prob,377,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.2,0.6028097062579821,0.0,0.0,0.2575,15.726,-0.268
message_prob,378,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.6,0.59514687100894,0.0,0.0,0.2645,15.726,-0.254
message_prob,379,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.75,0.5842911877394636,0.0,0.0,0.2595,15.726,-0.264
message_prob,380,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.2,0.5900383141762453,0.0,0.0,0.263,15.726,-0.257
message_prob,381,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.4,0.5798212005108557,0.0,0.0,0.253,15.726,-0.277
message_prob,382,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.25,0.5906768837803321,0.0,0.0,0.2605,15.726,-0.262
message_prob,383,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.5,0.5810983397190294,0.0,0.0,0.2445,15.726,-0.294
message_prob,384,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.75,0.5842911877394636,0.0,0.0,0.2645,15.726,-0.254
message_prob,385,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.3,0.6040868454661558,0.0,0.0,0.271,15.726,-0.241
message_prob,386,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.25,0.5779054916985952,0.0,0.0,0.2465,15.726,-0.29
message_prob,387,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.0,0.6002554278416348,0.0,0.0,0.2745,15.726,-0.234
message_prob,388,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.35,0.5791826309067689,0.0,0.0,0.261,15.726,-0.261
message_prob,389,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.25,0.603448275862069,0.0,0.0,0.2605,15.726,-0.262
message_prob,390,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.05,0.5881226053639846,0.0,0.0,0.259,15.726,-0.265
message_prob,391,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.6,0.59514687100894,0.0,0.0,0.249,15.726,-0.285
message_prob,392,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.75,0.5842911877394636,0.0,0.0,0.253,15.726,-0.277
message_prob,393,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.5,0.5938697318007663,0.0,0.0,0.2515,15.726,-0.28
message_prob,394,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.55,0.5945083014048531,0.0,0.0,0.257,15.726,-0.269
message_prob,395,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.5,0.5810983397190294,0.0,0.0,0.255,15.726,-0.273
message_prob,396,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.55,0.5817369093231162,0.0,0.0,0.2335,15.726,-0.316
message_prob,397,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,44.25,0.5651340996168582,0.0,0.0,0.2565,15.726,-0.27
message_prob,398,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.55,0.5817369093231162,0.0,0.0,0.2665,15.726,-0.25
message_prob,399,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.65,0.5957854406130269,0.0,0.0,0.263,15.726,-0.257
message_prob,400,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,44.45,0.5676883780332057,0.0,0.0,0.26,15.726,-0.263
message_prob,401,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.15,0.6021711366538953,0.0,0.0,0.2635,15.726,-0.256
message_prob,402,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.6,0.6079182630906769,0.0,0.0,0.2545,15.726,-0.274
message_prob,403,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.95,0.586845466155811,0.0,0.0,0.2615,15.726,-0.26
message_prob,404,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.35,0.5919540229885057,0.0,0.0,0.271,15.726,-0.241
message_prob,405,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.55,0.5945083014048531,0.0,0.0,0.265,15.726,-0.253
message_prob,406,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.55,0.5817369093231162,0.0,0.0,0.2535,15.726,-0.276
message_prob,407,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.4,0.5798212005108557,0.0,0.0,0.261,15.726,-0.261
message_prob,408,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.8,0.6104725415070242,0.0,0.0,0.248,15.726,-0.287
message_prob,409,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.0,0.5874840357598978,0.0,0.0,0.2435,15.726,-0.296
message_prob,410,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.35,0.5919540229885057,0.0,0.0,0.27,15.726,-0.243
message_prob,411,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.5,0.6066411238825032,0.0,0.0,0.252,15.726,-0.279
message_prob,412,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.65,0.5830140485312899,0.0,0.0,0.252,15.726,-0.279
message_prob,413,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.05,0.6008939974457216,0.0,0.0,0.2495,15.726,-0.284
message_prob,414,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.55,0.5945083014048531,0.0,0.0,0.2605,15.726,-0.262
message_prob,415,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.9,0.598978288633461,0.0,0.0,0.258,15.726,-0.267
message_prob,416,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.5,0.5810983397190294,0.0,0.0,0.242,15.726,-0.299
message_prob,417,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.4,0.6053639846743295,0.0,0.0,0.273,15.726,-0.237
message_prob,418,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.35,0.5919540229885057,0.0,0.0,0.2545,15.726,-0.274
message_prob,419,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.3,0.5913154533844189,0.0,0.0,0.264,15.726,-0.255
message_prob,420,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.6,0.6079182630906769,0.0,0.0,0.261,15.726,-0.261
message_prob,421,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.75,0.5970625798212005,0.0,0.0,0.2425,15.726,-0.298
message_prob,422,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.45,0.6060025542784164,0.0,0.0,0.2665,15.726,-0.25
message_prob,423,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.95,0.599616858237548,0.0,0.0,0.2525,15.726,-0.278
message_prob,424,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.7,0.5836526181353768,0.0,0.0,0.249,15.726,-0.285
message_prob,425,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.55,0.5945083014048531,0.0,0.0,0.2695,15.726,-0.244
message_prob,426,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.15,0.5893997445721584,0.0,0.0,0.2565,15.726,-0.27
message_prob,427,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.45,0.6060025542784164,0.0,0.0,0.29,15.726,-0.203
message_prob,428,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.95,0.599616858237548,0.0,0.0,0.255,15.726,-0.273
message_prob,429,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.9,0.598978288633461,0.0,0.0,0.2605,15.726,-0.262
message_prob,430,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.15,0.6021711366538953,0.0,0.0,0.254,15.726,-0.275
message_prob,431,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.95,0.599616858237548,0.0,0.0,0.26,15.726,-0.263
message_prob,432,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.1,0.5887611749680716,0.0,0.0,0.258,15.726,-0.267
message_prob,433,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.1,0.6015325670498085,0.0,0.0,0.26,15.726,-0.263
message_prob,434,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.4,0.5798212005108557,0.0,0.0,0.2555,15.726,-0.272
message_prob,435,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.65,0.5957854406130269,0.0,0.0,0.2675,15.726,-0.248
message_prob,436,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.6,0.59514687100894,0.0,0.0,0.2545,15.726,-0.274
message_prob,437,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.3,0.578544061302682,0.0,0.0,0.2565,15.726,-0.27
message_prob,438,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.4,0.6053639846743295,0.0,0.0,0.2605,15.726,-0.262
message_prob,439,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.75,0.5842911877394636,0.0,0.0,0.245,15.726,-0.293
message_prob,440,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.6,0.59514687100894,0.0,0.0,0.2555,15.726,-0.272
message_prob,441,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.55,0.5817369093231162,0.0,0.0,0.26,15.726,-0.263
message_prob,442,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.65,0.6085568326947637,0.0,0.0,0.268,15.726,-0.247
message_prob,443,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,44.95,0.5740740740740742,0.0,0.0,0.258,15.726,-0.267
message_prob,444,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.05,0.5881226053639846,0.0,0.0,0.262,15.726,-0.259
message_prob,445,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.4,0.5798212005108557,0.0,0.0,0.268,15.726,-0.247
message_prob,446,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.3,0.5913154533844189,0.0,0.0,0.2375,15.726,-0.308
message_prob,447,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.55,0.5945083014048531,0.0,0.0,0.2645,15.726,-0.254
message_prob,448,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.05,0.5753512132822477,0.0,0.0,0.2595,15.726,-0.264
message_prob,449,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.15,0.5893997445721584,0.0,0.0,0.257,15.726,-0.269
message_prob,450,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.65,0.5830140485312899,0.0,0.0,0.2505,15.726,-0.282
message_prob,451,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.3,0.6040868454661558,0.0,0.0,0.2535,15.726,-0.276
message_prob,452,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.85,0.5855683269476374,0.0,0.0,0.2655,15.726,-0.252
message_prob,453,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.85,0.6111111111111112,0.0,0.0,0.273,15.726,-0.237
message_prob,454,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.05,0.5881226053639846,0.0,0.0,0.2555,15.726,-0.272
message_prob,455,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,47.2,0.6028097062579821,0.0,0.0,0.256,15.726,-0.271
message_prob,456,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,44.7,0.5708812260536399,0.0,0.0,0.2665,15.726,-0.25
message_prob,457,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.9,0.598978288633461,0.0,0.0,0.261,15.726,-0.261
message_prob,458,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,45.95,0.586845466155811,0.0,0.0,0.2665,15.726,-0.25
message_prob,459,0.0,78.3,0.0,0.0,0.0,21.7,36.3,0.0,0,1,1,46.15,0.5893997445721584,0.0,0.0,0.234,15.726,-0.315
