type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
sanctioning,130,16.05,66.8,5.5,10.25,0.3,17.15,35.1,0.2,0.29906542056074764,0.7009345794392523,0.7009345794392523,46.2,0.5552202776101388,0.0,0.0,0.2565,12.3295,-0.2385
sanctioning,131,15.0,67.85,4.9,9.7,0.4,17.15,35.1,0.0,0.27666666666666667,0.7233333333333333,0.7233333333333334,47.7,0.575739287869644,0.0,0.0,0.281,12.3655,-0.187
sanctioning,132,15.6,67.15,6.4,8.8,0.4,17.25,35.2,0.05,0.3461538461538462,0.6538461538461539,0.6538461538461539,45.4,0.5480362537764351,0.0,0.0,0.2755,12.4115,-0.202
sanctioning,133,15.35,67.2,5.85,9.25,0.25,17.45,35.25,0.05,0.32573289902280134,0.6742671009771987,0.6742671009771987,48.65,0.5887341005451242,0.0,0.0,0.26,12.4525,-0.239
sanctioning,134,14.4,68.05,4.6,9.55,0.25,17.55,35.25,0.15,0.2777777777777778,0.7222222222222222,0.7222222222222222,47.35,0.572468162522741,0.0,0.0,0.26,12.484,-0.2335
sanctioning,135,14.35,68.1,5.35,8.7,0.3,17.55,35.35,0.05,0.29965156794425085,0.7003484320557491,0.7003484320557491,45.05,0.545785324439054,0.0,0.0,0.25,12.52,-0.2485
sanctioning,136,14.55,67.9,5.45,8.65,0.45,17.55,35.35,0.3,0.3436426116838488,0.6563573883161512,0.6563573883161512,47.15,0.5682231655548817,0.0,0.0,0.2905,12.5625,-0.1805
sanctioning,137,14.2,68.25,5.15,8.5,0.55,17.55,35.5,0.1,0.3028169014084507,0.6971830985915494,0.6971830985915493,46.8,0.5664038811400849,0.0,0.0,0.268,12.5965,-0.216
sanctioning,138,14.5,67.85,5.5,8.6,0.4,17.65,35.6,0.05,0.3206896551724138,0.6793103448275862,0.6793103448275862,45.85,0.5561627200971463,0.0,0.0,0.2555,12.6345,-0.2445
sanctioning,139,13.0,69.3,4.65,8.0,0.35,17.7,35.6,0.2,0.2653846153846154,0.7346153846153847,0.7346153846153847,46.65,0.5643985419198057,0.0,0.0,0.2735,12.6625,-0.208
sanctioning,140,13.4,68.9,5.6,7.35,0.45,17.7,35.7,0.1,0.34328358208955223,0.6567164179104478,0.6567164179104478,47.25,0.5729040097205346,0.0,0.0,0.265,12.702,-0.2305
sanctioning,141,13.6,68.7,5.75,7.45,0.4,17.7,35.7,0.3,0.375,0.625,0.625,46.2,0.5577156743620899,0.0,0.0,0.2575,12.745,-0.2505
sanctioning,142,13.2,69.05,5.1,7.6,0.5,17.75,35.7,0.2,0.2878787878787879,0.7121212121212122,0.7121212121212122,45.85,0.555015197568389,0.0,0.0,0.271,12.778,-0.2215
sanctioning,143,13.65,68.45,5.25,8.0,0.4,17.9,35.75,0.05,0.2857142857142857,0.7142857142857143,0.7142857142857143,47.45,0.5773447015834348,0.0,0.0,0.2725,12.8105,-0.212
sanctioning,144,14.85,67.2,5.6,8.65,0.6,17.95,35.75,0.05,0.31986531986531985,0.6801346801346801,0.6801346801346801,46.0,0.5600243753808654,0.0,0.0,0.255,12.85,-0.2395
sanctioning,145,13.75,68.3,5.2,8.05,0.5,17.95,35.8,0.0,0.29818181818181816,0.7018181818181819,0.7018181818181818,46.8,0.5703839122486288,0.0,0.0,0.271,12.882,-0.207
sanctioning,146,12.95,69.1,5.2,7.25,0.5,17.95,35.8,0.25,0.30115830115830117,0.6988416988416989,0.6988416988416989,47.15,0.5716026812918952,0.0,0.0,0.2795,12.9155,-0.1965
sanctioning,147,13.6,68.4,6.1,7.1,0.4,18.0,35.8,0.4,0.39338235294117646,0.6066176470588236,0.6066176470588235,45.4,0.5487804878048781,0.0,0.0,0.2785,12.9595,-0.2045
sanctioning,148,12.15,69.8,5.15,6.6,0.4,18.05,35.85,0.25,0.3127572016460905,0.6872427983539094,0.6872427983539094,46.4,0.5631482611348383,0.0,0.0,0.2685,12.9925,-0.2305
sanctioning,149,11.15,70.75,4.25,6.5,0.4,18.1,35.85,0.25,0.25112107623318386,0.7488789237668161,0.7488789237668162,44.55,0.5409035409035409,0.0,0.0,0.2695,13.017,-0.2245
sanctioning,150,12.9,69.0,6.45,6.0,0.45,18.1,35.95,0.0,0.4844961240310077,0.5155038759689923,0.5155038759689923,46.1,0.5628815628815629,0.0,0.0,0.264,13.0695,-0.2445
sanctioning,151,11.9,69.95,4.95,6.5,0.45,18.15,36.0,0.15,0.28991596638655465,0.7100840336134453,0.7100840336134454,43.25,0.5265729993891264,0.0,0.0,0.2705,13.0985,-0.22
sanctioning,152,12.3,69.5,5.05,6.85,0.4,18.2,36.0,0.1,0.34552845528455284,0.6544715447154472,0.6544715447154471,44.0,0.5366748166259169,0.0,0.0,0.261,13.133,-0.239
sanctioning,153,11.45,70.3,3.8,7.2,0.45,18.25,36.0,0.05,0.24890829694323147,0.7510917030567685,0.7510917030567685,44.65,0.5455657492354741,0.0,0.0,0.266,13.1545,-0.2265
sanctioning,154,13.2,68.45,5.6,7.2,0.4,18.35,36.05,0.15,0.37500000000000006,0.625,0.625,44.8,0.546846295162278,0.0,0.0,0.278,13.1965,-0.2045
sanctioning,155,11.85,69.75,4.6,6.85,0.4,18.4,36.05,0.0,0.2742616033755274,0.7257383966244726,0.7257383966244726,46.45,0.5692401960784315,0.0,0.0,0.271,13.224,-0.214
sanctioning,156,12.9,68.6,6.05,6.6,0.25,18.5,36.15,0.1,0.45348837209302323,0.5465116279069767,0.5465116279069767,44.1,0.5398773006134969,0.0,0.0,0.271,13.274,-0.228
sanctioning,157,12.2,69.3,4.6,7.3,0.3,18.5,36.15,0.1,0.24590163934426232,0.7540983606557377,0.7540983606557377,45.85,0.5613496932515337,0.0,0.0,0.269,13.301,-0.2155
sanctioning,158,13.0,68.4,5.8,7.0,0.2,18.6,36.2,0.15,0.41923076923076924,0.5807692307692307,0.5807692307692308,43.2,0.5288697788697788,0.0,0.0,0.2635,13.349,-0.2325
sanctioning,159,12.5,68.85,4.6,7.65,0.25,18.65,36.2,0.15,0.284,0.716,0.716,44.9,0.5500921942224954,0.0,0.0,0.258,13.378,-0.236
sanctioning,160,11.9,69.35,4.6,7.1,0.2,18.75,36.2,0.1,0.3025210084033613,0.6974789915966387,0.6974789915966386,44.0,0.5403076923076923,0.0,0.0,0.2745,13.4065,-0.205
sanctioning,161,11.4,69.85,4.3,6.95,0.15,18.75,36.25,0.15,0.2850877192982456,0.7149122807017544,0.7149122807017544,44.3,0.5433846153846154,0.0,0.0,0.273,13.433,-0.205
sanctioning,162,11.7,69.5,4.75,6.7,0.25,18.8,36.25,0.1,0.35897435897435903,0.6410256410256411,0.6410256410256411,43.65,0.5363300492610837,0.0,0.0,0.255,13.469,-0.249
sanctioning,163,11.55,69.6,4.6,6.8,0.15,18.85,36.25,0.15,0.2857142857142857,0.7142857142857142,0.7142857142857143,45.55,0.5594577942082564,0.0,0.0,0.2625,13.4965,-0.228
sanctioning,164,10.85,70.3,4.45,6.2,0.2,18.85,36.25,0.05,0.3317972350230415,0.6682027649769585,0.6682027649769585,45.3,0.5576093653727665,0.0,0.0,0.2815,13.527,-0.1915
sanctioning,165,10.25,70.85,3.6,6.45,0.2,18.9,36.3,0.15,0.2682926829268293,0.7317073170731707,0.7317073170731707,43.2,0.530826140567201,0.0,0.0,0.258,13.5495,-0.2465
sanctioning,166,9.75,71.35,3.25,6.3,0.2,18.9,36.35,0.15,0.27692307692307694,0.7230769230769231,0.7230769230769231,44.45,0.5462392108508015,0.0,0.0,0.2735,13.5695,-0.212
sanctioning,167,11.4,69.65,5.25,5.9,0.25,18.95,36.35,0.15,0.41666666666666663,0.5833333333333334,0.5833333333333334,43.4,0.5336212214682294,0.0,0.0,0.2695,13.6115,-0.2295
sanctioning,168,9.5,71.55,3.35,5.9,0.25,18.95,36.4,0.4,0.23684210526315788,0.7631578947368421,0.7631578947368421,43.7,0.5342381246144355,0.0,0.0,0.264,13.6305,-0.2335
sanctioning,169,10.05,70.95,4.0,5.8,0.25,19.0,36.4,0.15,0.2935323383084577,0.7064676616915422,0.7064676616915423,43.1,0.530246913580247,0.0,0.0,0.251,13.6555,-0.2595
sanctioning,170,8.45,72.45,2.5,5.75,0.2,19.1,36.45,0.2,0.1775147928994083,0.8224852071005918,0.8224852071005917,42.65,0.5247218788627935,0.0,0.0,0.2825,13.6675,-0.1975
sanctioning,171,8.45,72.45,2.95,5.1,0.4,19.1,36.55,0.0,0.3136094674556213,0.6863905325443788,0.6863905325443787,42.7,0.5278121137206427,0.0,0.0,0.272,13.6895,-0.223
sanctioning,172,8.05,72.8,2.85,4.8,0.4,19.15,36.55,0.1,0.23602484472049687,0.7639751552795031,0.7639751552795031,44.35,0.5473098330241187,0.0,0.0,0.281,13.7065,-0.202
sanctioning,173,7.6,73.25,2.9,4.3,0.4,19.15,36.6,0.0,0.2894736842105263,0.7105263157894738,0.7105263157894737,41.9,0.518243661100804,0.0,0.0,0.267,13.7245,-0.233
sanctioning,174,7.0,73.85,2.4,4.15,0.45,19.15,36.6,0.05,0.2928571428571428,0.7071428571428572,0.7071428571428572,42.25,0.5219542362399506,0.0,0.0,0.257,13.741,-0.2595
sanctioning,175,8.05,72.75,3.75,3.85,0.45,19.2,36.75,0.05,0.42236024844720493,0.577639751552795,0.577639751552795,40.4,0.49938118811881194,0.0,0.0,0.2555,13.77,-0.2625
sanctioning,176,7.95,72.8,3.1,4.5,0.35,19.25,36.8,0.1,0.29559748427672955,0.7044025157232704,0.7044025157232704,44.0,0.5436532507739938,0.0,0.0,0.2775,13.789,-0.219
sanctioning,177,7.85,72.9,3.1,4.3,0.45,19.25,36.8,0.15,0.3375796178343949,0.6624203821656052,0.6624203821656051,41.7,0.5145510835913313,0.0,0.0,0.256,13.811,-0.2575
sanctioning,178,6.95,73.75,2.15,4.35,0.45,19.3,36.8,0.1,0.23741007194244604,0.7625899280575539,0.762589928057554,43.15,0.533457249070632,0.0,0.0,0.2615,13.824,-0.2535
sanctioning,179,6.55,74.05,1.95,4.25,0.35,19.4,36.85,0.15,0.24427480916030536,0.7557251908396947,0.7557251908396947,40.8,0.5043424317617866,0.0,0.0,0.2495,13.8375,-0.279
sanctioning,180,7.4,73.15,3.0,4.1,0.3,19.45,36.9,0.1,0.36486486486486486,0.6351351351351351,0.6351351351351351,43.35,0.536933581626319,0.0,0.0,0.267,13.86,-0.239
sanctioning,181,7.1,73.4,2.85,4.0,0.25,19.5,36.9,0.15,0.3098591549295775,0.6901408450704226,0.6901408450704225,40.75,0.5043478260869565,0.0,0.0,0.256,13.8785,-0.2595
sanctioning,182,6.75,73.75,2.7,3.8,0.25,19.5,36.9,0.05,0.28888888888888886,0.7111111111111111,0.7111111111111111,42.05,0.5217391304347826,0.0,0.0,0.2635,13.8945,-0.2435
sanctioning,183,5.7,74.7,1.4,4.1,0.2,19.6,36.95,0.15,0.11403508771929824,0.8859649122807017,0.8859649122807017,42.15,0.5223880597014925,0.0,0.0,0.262,13.9,-0.2485
sanctioning,184,6.35,74.05,2.2,3.85,0.3,19.6,36.95,0.15,0.30708661417322836,0.6929133858267718,0.6929133858267716,40.4,0.5006218905472637,0.0,0.0,0.2665,13.9155,-0.2395
sanctioning,185,5.35,75.0,1.7,3.45,0.2,19.65,37.0,0.05,0.19626168224299068,0.8037383177570093,0.8037383177570093,41.45,0.5152457996266335,0.0,0.0,0.275,13.9245,-0.2245
sanctioning,186,5.35,75.0,2.05,3.05,0.25,19.65,37.05,0.1,0.3457943925233645,0.6542056074766356,0.6542056074766355,40.9,0.507778469197262,0.0,0.0,0.2565,13.94,-0.2675
sanctioning,187,5.75,74.6,2.55,2.9,0.3,19.65,37.05,0.05,0.391304347826087,0.6086956521739131,0.6086956521739131,40.3,0.5009334163036715,0.0,0.0,0.2635,13.959,-0.2515
sanctioning,188,5.1,75.2,1.65,3.25,0.2,19.7,37.1,0.05,0.29411764705882354,0.7058823529411765,0.7058823529411765,41.1,0.5112079701120796,0.0,0.0,0.281,13.97,-0.216
sanctioning,189,6.0,74.3,2.8,2.95,0.25,19.7,37.1,0.0,0.39999999999999997,0.6,0.6,38.95,0.48505603985056045,0.0,0.0,0.2735,13.9905,-0.23
sanctioning,190,5.3,74.95,1.7,3.35,0.25,19.75,37.1,0.05,0.24528301886792456,0.7547169811320755,0.7547169811320755,41.9,0.5214953271028038,0.0,0.0,0.259,14.0,-0.2595
sanctioning,191,6.1,74.15,2.75,3.1,0.25,19.75,37.1,0.1,0.3852459016393443,0.6147540983606558,0.6147540983606558,39.65,0.4928348909657321,0.0,0.0,0.264,14.0205,-0.246
sanctioning,192,5.65,74.55,2.35,2.95,0.35,19.8,37.1,0.05,0.29203539823008845,0.7079646017699115,0.7079646017699115,42.7,0.5317955112219451,0.0,0.0,0.2675,14.0345,-0.2395
sanctioning,193,5.95,74.25,2.65,3.0,0.3,19.8,37.15,0.05,0.37815126050420167,0.6218487394957983,0.6218487394957983,39.1,0.48690773067331666,0.0,0.0,0.254,14.0535,-0.2685
sanctioning,194,5.5,74.7,2.05,3.15,0.3,19.8,37.15,0.0,0.3,0.7000000000000001,0.7,42.05,0.5243142144638403,0.0,0.0,0.251,14.066,-0.2725
sanctioning,195,5.05,75.05,1.9,2.9,0.25,19.9,37.2,0.1,0.2871287128712871,0.712871287128713,0.7128712871287128,40.35,0.5024968789013733,0.0,0.0,0.273,14.0775,-0.231
sanctioning,196,5.3,74.8,2.05,2.95,0.3,19.9,37.2,0.1,0.33018867924528306,0.6698113207547169,0.6698113207547169,41.3,0.5143570536828964,0.0,0.0,0.2565,14.09,-0.265
sanctioning,197,3.85,76.15,0.75,2.8,0.3,20.0,37.2,0.1,0.0909090909090909,0.9090909090909091,0.9090909090909091,39.4,0.49124999999999996,0.0,0.0,0.25,14.0925,-0.2795
sanctioning,198,4.4,75.6,1.55,2.55,0.3,20.0,37.2,0.15,0.32954545454545453,0.6704545454545454,0.6704545454545454,41.0,0.510625,0.0,0.0,0.2655,14.105,-0.25
sanctioning,199,3.6,76.35,1.2,2.15,0.25,20.05,37.25,0.15,0.16666666666666666,0.8333333333333333,0.8333333333333334,42.0,0.5234521575984992,0.0,0.0,0.268,14.1095,-0.242
sanctioning,200,4.2,75.7,1.95,2.05,0.2,20.1,37.25,0.1,0.44047619047619047,0.5595238095238095,0.5595238095238095,39.3,0.490613266583229,0.0,0.0,0.2775,14.1255,-0.231
sanctioning,201,4.7,75.1,2.05,2.5,0.15,20.2,37.25,0.1,0.3191489361702127,0.6808510638297872,0.6808510638297872,38.5,0.48120300751879697,0.0,0.0,0.257,14.1385,-0.2645
sanctioning,202,3.65,76.1,1.1,2.45,0.1,20.25,37.25,0.0,0.1917808219178082,0.8082191780821919,0.8082191780821918,40.75,0.5109717868338558,0.0,0.0,0.2815,14.1435,-0.2165
sanctioning,203,3.6,76.1,1.45,2.1,0.05,20.3,37.25,0.05,0.38888888888888884,0.6111111111111112,0.6111111111111112,40.45,0.5069008782936011,0.0,0.0,0.258,14.155,-0.2655
sanctioning,204,3.05,76.65,0.95,2.05,0.05,20.3,37.25,0.0,0.1475409836065574,0.8524590163934427,0.8524590163934426,38.1,0.4780426599749059,0.0,0.0,0.2445,14.159,-0.2885
sanctioning,205,3.55,76.15,1.45,2.05,0.05,20.3,37.25,0.0,0.39436619718309857,0.6056338028169014,0.6056338028169014,37.9,0.47553324968632366,0.0,0.0,0.258,14.1705,-0.2645
sanctioning,206,3.2,76.5,1.1,2.0,0.1,20.3,37.25,0.0,0.28125,0.7187499999999999,0.71875,39.75,0.4987452948557089,0.0,0.0,0.2565,14.178,-0.268
sanctioning,207,2.95,76.75,1.0,1.8,0.15,20.3,37.25,0.0,0.3559322033898305,0.6440677966101694,0.6440677966101694,40.15,0.5037641154328732,0.0,0.0,0.265,14.185,-0.253
sanctioning,208,2.85,76.85,0.85,1.9,0.1,20.3,37.25,0.05,0.3157894736842105,0.6842105263157895,0.6842105263157895,38.7,0.48494353826850695,0.0,0.0,0.2695,14.192,-0.2455
sanctioning,209,3.15,76.55,1.0,2.05,0.1,20.3,37.3,0.0,0.34920634920634924,0.6507936507936507,0.6507936507936508,38.25,0.47992471769134254,0.0,0.0,0.247,14.2005,-0.2875
sanctioning,210,2.6,77.05,0.7,1.85,0.05,20.35,37.3,0.05,0.1923076923076923,0.8076923076923077,0.8076923076923077,39.05,0.48964218455743885,0.0,0.0,0.2595,14.204,-0.263
sanctioning,211,1.9,77.75,0.35,1.5,0.05,20.35,37.35,0.0,0.15789473684210525,0.8421052631578948,0.8421052631578947,40.3,0.5059635907093534,0.0,0.0,0.2545,14.206,-0.2735
sanctioning,212,3.1,76.55,1.45,1.55,0.1,20.35,37.35,0.0,0.46774193548387094,0.532258064516129,0.532258064516129,38.1,0.47834274952919026,0.0,0.0,0.262,14.219,-0.261
sanctioning,213,2.6,77.05,1.15,1.4,0.05,20.35,37.35,0.05,0.28846153846153844,0.7115384615384616,0.7115384615384616,40.3,0.5053358443188952,0.0,0.0,0.265,14.2255,-0.2525
sanctioning,214,2.15,77.5,0.55,1.55,0.05,20.35,37.35,0.0,0.13953488372093023,0.8604651162790699,0.8604651162790697,41.65,0.5229127432517262,0.0,0.0,0.263,14.227,-0.256
sanctioning,215,2.5,77.15,1.0,1.5,0.0,20.35,37.35,0.0,0.42000000000000004,0.58,0.58,36.45,0.4576271186440678,0.0,0.0,0.2695,14.235,-0.2465
sanctioning,216,2.75,76.9,0.95,1.8,0.0,20.35,37.35,0.0,0.34545454545454546,0.6545454545454545,0.6545454545454545,39.7,0.49843063402385435,0.0,0.0,0.263,14.243,-0.259
sanctioning,217,2.45,77.2,0.65,1.8,0.0,20.35,37.35,0.0,0.24489795918367344,0.7551020408163265,0.7551020408163265,39.95,0.5015693659761457,0.0,0.0,0.259,14.2475,-0.2665
sanctioning,218,2.5,77.15,0.9,1.45,0.15,20.35,37.35,0.0,0.32,0.6799999999999999,0.68,39.35,0.49403640929064657,0.0,0.0,0.256,14.254,-0.275
sanctioning,219,2.4,77.25,0.8,1.5,0.1,20.35,37.45,0.05,0.3125,0.6875,0.6875,38.05,0.4770872567482737,0.0,0.0,0.277,14.2595,-0.233
sanctioning,220,2.25,77.35,1.05,1.1,0.1,20.4,37.45,0.05,0.4222222222222222,0.5777777777777778,0.5777777777777777,39.3,0.49309045226130654,0.0,0.0,0.2525,14.268,-0.2835
sanctioning,221,2.65,76.9,1.75,0.85,0.05,20.45,37.45,0.0,0.5471698113207547,0.4528301886792453,0.4528301886792453,39.65,0.4984286612193588,0.0,0.0,0.273,14.2805,-0.242
sanctioning,222,2.05,77.45,0.8,1.25,0.0,20.5,37.45,0.05,0.17073170731707318,0.8292682926829269,0.8292682926829268,40.6,0.510062893081761,0.0,0.0,0.2675,14.2835,-0.252
sanctioning,223,2.35,77.15,0.95,1.4,0.0,20.5,37.45,0.0,0.3829787234042553,0.6170212765957447,0.6170212765957447,38.7,0.48679245283018874,0.0,0.0,0.26,14.291,-0.264
sanctioning,224,1.6,77.9,0.2,1.4,0.0,20.5,37.45,0.0,0.0,1.0,1.0,39.35,0.4949685534591195,0.0,0.0,0.2675,14.291,-0.248
sanctioning,225,1.85,77.65,0.7,1.15,0.0,20.5,37.45,0.0,0.35135135135135137,0.6486486486486486,0.6486486486486487,37.5,0.4716981132075472,0.0,0.0,0.251,14.297,-0.2825
sanctioning,226,1.3,78.2,0.2,1.05,0.05,20.5,37.45,0.0,0.0,1.0,1.0,38.55,0.48490566037735844,0.0,0.0,0.2725,14.297,-0.239
sanctioning,227,1.05,78.45,0.15,0.85,0.05,20.5,37.5,0.0,0.047619047619047616,0.9523809523809523,0.9523809523809523,38.55,0.48490566037735844,0.0,0.0,0.251,14.297,-0.2845
sanctioning,228,1.3,78.2,0.45,0.8,0.05,20.5,37.5,0.0,0.3076923076923077,0.6923076923076923,0.6923076923076923,37.8,0.4754716981132075,0.0,0.0,0.252,14.3005,-0.284
sanctioning,229,1.05,78.45,0.1,0.9,0.05,20.5,37.5,0.0,0.047619047619047616,0.9523809523809523,0.9523809523809523,38.7,0.48679245283018874,0.0,0.0,0.257,14.3005,-0.2735
sanctioning,230,0.85,78.65,0.1,0.7,0.05,20.5,37.5,0.0,0.0,1.0,1.0,38.65,0.4861635220125786,0.0,0.0,0.2565,14.3005,-0.2745
sanctioning,231,1.2,78.3,0.55,0.6,0.05,20.5,37.5,0.0,0.45833333333333337,0.5416666666666667,0.5416666666666666,38.85,0.48867924528301887,0.0,0.0,0.257,14.3055,-0.2765
sanctioning,232,0.9,78.6,0.15,0.7,0.05,20.5,37.5,0.0,0.05555555555555556,0.9444444444444444,0.9444444444444444,38.95,0.48993710691823905,0.0,0.0,0.262,14.3055,-0.2645
sanctioning,233,1.05,78.45,0.3,0.7,0.05,20.5,37.5,0.0,0.2857142857142857,0.7142857142857143,0.7142857142857143,38.6,0.48553459119496856,0.0,0.0,0.27,14.308,-0.249
sanctioning,234,0.75,78.7,0.05,0.7,0.0,20.55,37.5,0.0,0.0,1.0,1.0,40.3,0.5072372561359345,0.0,0.0,0.249,14.308,-0.2925
sanctioning,235,0.5,78.95,0.0,0.5,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.85,0.4638137193203273,0.0,0.0,0.2545,14.308,-0.281
sanctioning,236,0.4,79.05,0.0,0.4,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.5,0.47199496538703584,0.0,0.0,0.271,14.308,-0.2485
sanctioning,237,0.25,79.2,0.0,0.25,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.15,0.45500314663310254,0.0,0.0,0.264,14.308,-0.2645
sanctioning,238,0.2,79.25,0.0,0.2,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.05,0.4663310258023914,0.0,0.0,0.25,14.308,-0.2925
sanctioning,239,0.1,79.35,0.0,0.1,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.25,0.48143486469477664,0.0,0.0,0.2625,14.308,-0.2685
sanctioning,240,0.05,79.4,0.0,0.05,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.4,0.45814977973568277,0.0,0.0,0.261,14.308,-0.272
sanctioning,241,0.05,79.4,0.0,0.05,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.75,0.47514159848961607,0.0,0.0,0.2645,14.308,-0.2655
sanctioning,242,0.05,79.4,0.0,0.05,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.0,0.4908747640025173,0.0,0.0,0.26,14.308,-0.274
sanctioning,243,0.05,79.4,0.0,0.05,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.35,0.47010698552548774,0.0,0.0,0.268,14.308,-0.258
sanctioning,244,0.05,79.4,0.0,0.05,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.75,0.46255506607929514,0.0,0.0,0.2805,14.308,-0.233
sanctioning,245,0.05,79.4,0.0,0.05,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.55,0.48521082441787283,0.0,0.0,0.251,14.308,-0.292
sanctioning,246,0.05,79.4,0.0,0.05,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.5,0.4594084329767149,0.0,0.0,0.264,14.308,-0.266
sanctioning,247,0.05,79.4,0.0,0.05,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.45,0.4839521711768408,0.0,0.0,0.266,14.308,-0.262
sanctioning,248,0.05,79.4,0.0,0.05,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.0,0.4657016991818754,0.0,0.0,0.2615,14.308,-0.271
sanctioning,249,0.05,79.4,0.0,0.05,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.3,0.4820641913152926,0.0,0.0,0.249,14.308,-0.296
sanctioning,250,0.05,79.4,0.0,0.05,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.4,0.47073631214600375,0.0,0.0,0.268,14.308,-0.2585
sanctioning,251,0.05,79.4,0.0,0.0,0.05,20.55,37.5,0.0,0.0,1.0,1.0,38.35,0.48269351793580867,0.0,0.0,0.262,14.308,-0.2705
sanctioning,252,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.3,0.4694776589049716,0.0,0.0,0.2535,14.308,-0.2875
sanctioning,253,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.3,0.4820641913152926,0.0,0.0,0.2665,14.308,-0.2615
sanctioning,254,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.1,0.4543738200125865,0.0,0.0,0.242,14.308,-0.3105
sanctioning,255,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.2,0.4808055380742606,0.0,0.0,0.263,14.308,-0.2685
sanctioning,256,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.8,0.4757709251101321,0.0,0.0,0.253,14.308,-0.2885
sanctioning,257,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.7,0.4619257394587791,0.0,0.0,0.257,14.308,-0.2805
sanctioning,258,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.05,0.47891755821271237,0.0,0.0,0.266,14.308,-0.2625
sanctioning,259,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.15,0.4675896790434235,0.0,0.0,0.243,14.308,-0.3085
sanctioning,260,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.95,0.47765890497168034,0.0,0.0,0.2595,14.308,-0.2755
sanctioning,261,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,35.95,0.45248584015103843,0.0,0.0,0.2655,14.308,-0.2635
sanctioning,262,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.1,0.47954688483322844,0.0,0.0,0.272,14.308,-0.2505
sanctioning,263,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.25,0.4688483322844556,0.0,0.0,0.262,14.308,-0.2705
sanctioning,264,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.8,0.48835745752045306,0.0,0.0,0.27,14.308,-0.2545
sanctioning,265,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.25,0.4940213971050975,0.0,0.0,0.254,14.308,-0.2865
sanctioning,266,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.0,0.47828823159219636,0.0,0.0,0.257,14.308,-0.2805
sanctioning,267,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.15,0.48017621145374445,0.0,0.0,0.2595,14.308,-0.2755
sanctioning,268,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.8,0.4757709251101321,0.0,0.0,0.266,14.308,-0.2625
sanctioning,269,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.25,0.4688483322844556,0.0,0.0,0.265,14.308,-0.2645
sanctioning,270,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.65,0.473882945248584,0.0,0.0,0.2665,14.308,-0.2615
sanctioning,271,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.0,0.4908747640025173,0.0,0.0,0.2565,14.308,-0.2815
sanctioning,272,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,35.2,0.4430459408432977,0.0,0.0,0.272,14.308,-0.2505
sanctioning,273,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.35,0.47010698552548774,0.0,0.0,0.264,14.308,-0.2665
