type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
feeling_prob,452,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.15,0.4556243550051599,-0.342,0.0,0.3135,2.162,-0.684
feeling_prob,453,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.15,0.434984520123839,-0.284,0.0,0.3425,2.162,-0.568
feeling_prob,454,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.7,0.4406604747162023,-0.315,0.0,0.327,2.162,-0.63
feeling_prob,455,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.1,0.44478844169246645,-0.332,0.0,0.3185,2.162,-0.664
feeling_prob,456,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.2,0.4458204334365325,-0.293,0.0,0.338,2.162,-0.586
feeling_prob,457,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.75,0.4411764705882353,-0.336,0.0,0.3165,2.162,-0.672
feeling_prob,458,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.05,0.45459236326109387,-0.343,0.0,0.313,2.162,-0.686
feeling_prob,459,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.2,0.456140350877193,-0.354,0.0,0.3075,2.162,-0.708
feeling_prob,460,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.6,0.4499484004127967,-0.328,0.0,0.3205,2.162,-0.656
feeling_prob,461,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.45,0.43808049535603716,-0.326,0.0,0.3215,2.162,-0.652
feeling_prob,462,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.5,0.4592363261093911,-0.366,0.0,0.3015,2.162,-0.732
feeling_prob,463,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.75,0.4618163054695562,-0.319,0.0,0.325,2.162,-0.638
feeling_prob,464,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.75,0.4411764705882353,-0.327,0.0,0.321,2.162,-0.654
feeling_prob,465,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.2,0.456140350877193,-0.306,0.0,0.3315,2.162,-0.612
feeling_prob,466,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,40.35,0.41640866873065013,-0.339,0.0,0.315,2.162,-0.678
feeling_prob,467,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.7,0.45098039215686275,-0.348,0.0,0.3105,2.162,-0.696
feeling_prob,468,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.6,0.4293085655314757,-0.296,0.0,0.3365,2.162,-0.592
feeling_prob,469,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.25,0.4463364293085655,-0.321,0.0,0.324,2.162,-0.642
feeling_prob,470,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.15,0.434984520123839,-0.306,0.0,0.3315,2.162,-0.612
feeling_prob,471,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.25,0.436016511867905,-0.332,0.0,0.3185,2.162,-0.664
feeling_prob,472,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.6,0.4293085655314757,-0.293,0.0,0.338,2.162,-0.586
feeling_prob,473,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.85,0.4525283797729618,-0.366,0.0,0.3015,2.162,-0.732
feeling_prob,474,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.8,0.4313725490196078,-0.351,0.0,0.309,2.162,-0.702
feeling_prob,475,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.1,0.4551083591331269,-0.338,0.0,0.3155,2.162,-0.676
feeling_prob,476,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.15,0.44530443756449944,-0.341,0.0,0.314,2.162,-0.682
feeling_prob,477,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.85,0.4422084623323013,-0.319,0.0,0.325,2.162,-0.638
feeling_prob,478,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.35,0.4473684210526316,-0.321,0.0,0.324,2.162,-0.642
feeling_prob,479,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.25,0.456656346749226,-0.405,0.0,0.282,2.162,-0.81
feeling_prob,480,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.95,0.4329205366357069,-0.296,0.0,0.3365,2.162,-0.592
feeling_prob,481,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.55,0.43911248710010314,-0.336,0.0,0.3165,2.162,-0.672
feeling_prob,482,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.9,0.4633642930856553,-0.309,0.0,0.33,2.162,-0.618
feeling_prob,483,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.75,0.4308565531475748,-0.319,0.0,0.325,2.162,-0.638
feeling_prob,484,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.95,0.4329205366357069,-0.325,0.0,0.322,2.162,-0.65
feeling_prob,485,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.25,0.456656346749226,-0.319,0.0,0.325,2.162,-0.638
feeling_prob,486,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.35,0.4473684210526316,-0.345,0.0,0.312,2.162,-0.69
feeling_prob,487,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.95,0.4535603715170279,-0.349,0.0,0.31,2.162,-0.698
feeling_prob,488,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.35,0.4473684210526316,-0.361,0.0,0.304,2.162,-0.722
feeling_prob,489,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.9,0.4427244582043343,-0.332,0.0,0.3185,2.162,-0.664
feeling_prob,490,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.35,0.4370485036119711,-0.343,0.0,0.313,2.162,-0.686
feeling_prob,491,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.65,0.4504643962848297,-0.334,0.0,0.3175,2.162,-0.668
feeling_prob,492,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.35,0.4370485036119711,-0.334,0.0,0.3175,2.162,-0.668
feeling_prob,493,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.15,0.4556243550051599,-0.298,0.0,0.3355,2.162,-0.596
feeling_prob,494,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.0,0.4540763673890609,-0.363,0.0,0.303,2.162,-0.726
feeling_prob,495,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.25,0.436016511867905,-0.313,0.0,0.328,2.162,-0.626
feeling_prob,496,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.6,0.4396284829721362,-0.346,0.0,0.3115,2.162,-0.692
feeling_prob,497,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.0,0.4437564499484004,-0.275,0.0,0.347,2.162,-0.55
feeling_prob,498,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.05,0.4339525283797729,-0.322,0.0,0.3235,2.162,-0.644
feeling_prob,499,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.25,0.436016511867905,-0.331,0.0,0.319,2.162,-0.662
feeling_prob,500,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.05,0.4442724458204334,-0.323,0.0,0.323,2.162,-0.646
feeling_prob,501,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,45.35,0.4680082559339525,-0.354,0.0,0.3075,2.162,-0.708
feeling_prob,502,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.7,0.4406604747162023,-0.344,0.0,0.3125,2.162,-0.688
feeling_prob,503,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.3,0.4468524251805985,-0.298,0.0,0.3355,2.162,-0.596
feeling_prob,504,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,40.8,0.4210526315789473,-0.332,0.0,0.3185,2.162,-0.664
feeling_prob,505,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.15,0.44530443756449944,-0.314,0.0,0.3275,2.162,-0.628
feeling_prob,506,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.35,0.45768833849329205,-0.316,0.0,0.3265,2.162,-0.632
feeling_prob,507,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.1,0.434468524251806,-0.347,0.0,0.311,2.162,-0.694
feeling_prob,508,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.5,0.4592363261093911,-0.296,0.0,0.3365,2.162,-0.592
feeling_prob,509,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.55,0.43911248710010314,-0.347,0.0,0.311,2.162,-0.694
feeling_prob,510,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.15,0.4246646026831785,-0.333,0.0,0.318,2.162,-0.666
feeling_prob,511,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,45.75,0.4721362229102167,-0.315,0.0,0.327,2.162,-0.63
feeling_prob,512,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.55,0.4287925696594427,-0.337,0.0,0.316,2.162,-0.674
feeling_prob,513,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.3,0.457172342621259,-0.349,0.0,0.31,2.162,-0.698
feeling_prob,514,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.7,0.4303405572755418,-0.338,0.0,0.3155,2.162,-0.676
feeling_prob,515,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.85,0.4525283797729618,-0.319,0.0,0.325,2.162,-0.638
feeling_prob,516,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.2,0.4458204334365325,-0.323,0.0,0.323,2.162,-0.646
feeling_prob,517,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.55,0.43911248710010314,-0.337,0.0,0.316,2.162,-0.674
feeling_prob,518,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.1,0.44478844169246645,-0.351,0.0,0.309,2.162,-0.702
feeling_prob,519,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.15,0.4556243550051599,-0.324,0.0,0.3225,2.162,-0.648
feeling_prob,520,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,40.85,0.4215686274509804,-0.285,0.0,0.342,2.162,-0.57
feeling_prob,521,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.15,0.44530443756449944,-0.317,0.0,0.326,2.162,-0.634
feeling_prob,522,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.2,0.456140350877193,-0.315,0.0,0.327,2.162,-0.63
feeling_prob,523,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.05,0.4339525283797729,-0.328,0.0,0.3205,2.162,-0.656
feeling_prob,524,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.0,0.4437564499484004,-0.305,0.0,0.332,2.162,-0.61
feeling_prob,525,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.4,0.4375644994840041,-0.324,0.0,0.3225,2.162,-0.648
feeling_prob,526,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.55,0.4494324045407636,-0.322,0.0,0.3235,2.162,-0.644
feeling_prob,527,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.05,0.45459236326109387,-0.297,0.0,0.336,2.162,-0.594
feeling_prob,528,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.05,0.4339525283797729,-0.34,0.0,0.3145,2.162,-0.68
feeling_prob,529,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.65,0.4504643962848297,-0.344,0.0,0.3125,2.162,-0.688
feeling_prob,530,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.5,0.43859649122807015,-0.343,0.0,0.313,2.162,-0.686
feeling_prob,531,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.9,0.4530443756449948,-0.297,0.0,0.336,2.162,-0.594
feeling_prob,532,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.05,0.4236326109391124,-0.32,0.0,0.3245,2.162,-0.64
feeling_prob,533,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.1,0.44478844169246645,-0.351,0.0,0.309,2.162,-0.702
feeling_prob,534,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.4,0.45820433436532504,-0.37,0.0,0.2995,2.162,-0.74
feeling_prob,535,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,45.25,0.46697626418988647,-0.337,0.0,0.316,2.162,-0.674
feeling_prob,536,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.4,0.4375644994840041,-0.278,0.0,0.3455,2.162,-0.556
feeling_prob,537,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.55,0.4494324045407636,-0.322,0.0,0.3235,2.162,-0.644
feeling_prob,538,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.6,0.4396284829721362,-0.331,0.0,0.319,2.162,-0.662
feeling_prob,539,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.7,0.4613003095975232,-0.36,0.0,0.3045,2.162,-0.72
feeling_prob,540,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.15,0.44530443756449944,-0.301,0.0,0.334,2.162,-0.602
feeling_prob,541,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.2,0.43550051599587203,-0.335,0.0,0.317,2.162,-0.67
feeling_prob,542,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.4,0.45820433436532504,-0.352,0.0,0.3085,2.162,-0.704
feeling_prob,543,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.1,0.4551083591331269,-0.325,0.0,0.322,2.162,-0.65
feeling_prob,544,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.85,0.4525283797729618,-0.339,0.0,0.315,2.162,-0.678
feeling_prob,545,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.9,0.4530443756449948,-0.324,0.0,0.3225,2.162,-0.648
feeling_prob,546,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.95,0.4432404540763674,-0.302,0.0,0.3335,2.162,-0.604
feeling_prob,547,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.45,0.43808049535603716,-0.329,0.0,0.32,2.162,-0.658
feeling_prob,548,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.15,0.4556243550051599,-0.352,0.0,0.3085,2.162,-0.704
feeling_prob,549,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.7,0.45098039215686275,-0.328,0.0,0.3205,2.162,-0.656
feeling_prob,550,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.1,0.44478844169246645,-0.288,0.0,0.3405,2.162,-0.576
feeling_prob,551,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.1,0.434468524251806,-0.338,0.0,0.3155,2.162,-0.676
feeling_prob,552,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.45,0.4587203302373581,-0.334,0.0,0.3175,2.162,-0.668
feeling_prob,553,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.5,0.4489164086687306,-0.284,0.0,0.3425,2.162,-0.568
feeling_prob,554,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,39.9,0.4117647058823529,-0.331,0.0,0.319,2.162,-0.662
feeling_prob,555,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.35,0.4473684210526316,-0.308,0.0,0.3305,2.162,-0.616
feeling_prob,556,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.0,0.4334365325077399,-0.316,0.0,0.3265,2.162,-0.632
feeling_prob,557,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.15,0.44530443756449944,-0.29,0.0,0.3395,2.162,-0.58
feeling_prob,558,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.0,0.4231166150670794,-0.35,0.0,0.3095,2.162,-0.7
feeling_prob,559,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,45.15,0.4659442724458204,-0.356,0.0,0.3065,2.162,-0.712
feeling_prob,560,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.1,0.434468524251806,-0.33,0.0,0.3195,2.162,-0.66
feeling_prob,561,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.4,0.4478844169246646,-0.314,0.0,0.3275,2.162,-0.628
feeling_prob,562,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.55,0.43911248710010314,-0.287,0.0,0.341,2.162,-0.574
feeling_prob,563,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.9,0.43240454076367385,-0.308,0.0,0.3305,2.162,-0.616
feeling_prob,564,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.65,0.4401444788441692,-0.355,0.0,0.307,2.162,-0.71
feeling_prob,565,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.65,0.46078431372549017,-0.345,0.0,0.312,2.162,-0.69
feeling_prob,566,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.85,0.4422084623323013,-0.293,0.0,0.338,2.162,-0.586
feeling_prob,567,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.2,0.456140350877193,-0.333,0.0,0.318,2.162,-0.666
feeling_prob,568,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.9,0.4530443756449948,-0.3,0.0,0.3345,2.162,-0.6
feeling_prob,569,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.75,0.4308565531475748,-0.331,0.0,0.319,2.162,-0.662
feeling_prob,570,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.05,0.4236326109391124,-0.349,0.0,0.31,2.162,-0.698
feeling_prob,571,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.7,0.4613003095975232,-0.321,0.0,0.324,2.162,-0.642
feeling_prob,572,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.15,0.44530443756449944,-0.318,0.0,0.3255,2.162,-0.636
feeling_prob,573,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.8,0.4313725490196078,-0.345,0.0,0.312,2.162,-0.69
feeling_prob,574,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.0,0.4437564499484004,-0.347,0.0,0.311,2.162,-0.694
feeling_prob,575,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.45,0.4587203302373581,-0.345,0.0,0.312,2.162,-0.69
feeling_prob,576,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.45,0.4484004127966976,-0.309,0.0,0.33,2.162,-0.618
feeling_prob,577,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.75,0.45149638802889575,-0.319,0.0,0.325,2.162,-0.638
feeling_prob,578,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.75,0.4411764705882353,-0.364,0.0,0.3025,2.162,-0.728
feeling_prob,579,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.15,0.44530443756449944,-0.332,0.0,0.3185,2.162,-0.664
feeling_prob,580,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.15,0.434984520123839,-0.33,0.0,0.3195,2.162,-0.66
feeling_prob,581,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.15,0.434984520123839,-0.303,0.0,0.333,2.162,-0.606
feeling_prob,582,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.5,0.4489164086687306,-0.297,0.0,0.336,2.162,-0.594
feeling_prob,583,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.6,0.4396284829721362,-0.349,0.0,0.31,2.162,-0.698
feeling_prob,584,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.05,0.45459236326109387,-0.337,0.0,0.316,2.162,-0.674
feeling_prob,585,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.2,0.4458204334365325,-0.303,0.0,0.333,2.162,-0.606
feeling_prob,586,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,40.9,0.4220846233230134,-0.305,0.0,0.332,2.162,-0.61
feeling_prob,587,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.2,0.43550051599587203,-0.314,0.0,0.3275,2.162,-0.628
feeling_prob,588,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.5,0.43859649122807015,-0.285,0.0,0.342,2.162,-0.57
feeling_prob,589,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.15,0.434984520123839,-0.311,0.0,0.329,2.162,-0.622
feeling_prob,590,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.55,0.4287925696594427,-0.351,0.0,0.309,2.162,-0.702
feeling_prob,591,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.45,0.4587203302373581,-0.347,0.0,0.311,2.162,-0.694
feeling_prob,592,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.4,0.4375644994840041,-0.356,0.0,0.3065,2.162,-0.712
feeling_prob,593,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.85,0.4628482972136223,-0.348,0.0,0.3105,2.162,-0.696
feeling_prob,594,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.35,0.4370485036119711,-0.352,0.0,0.3085,2.162,-0.704
feeling_prob,595,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.55,0.4494324045407636,-0.349,0.0,0.31,2.162,-0.698
feeling_prob,596,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.65,0.46078431372549017,-0.335,0.0,0.317,2.162,-0.67
feeling_prob,597,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.1,0.44478844169246645,-0.317,0.0,0.326,2.162,-0.634
feeling_prob,598,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.9,0.4427244582043343,-0.315,0.0,0.327,2.162,-0.63
feeling_prob,599,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.15,0.434984520123839,-0.304,0.0,0.3325,2.162,-0.608
feeling_prob,600,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.05,0.4339525283797729,-0.364,0.0,0.3025,2.162,-0.728
feeling_prob,601,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.7,0.4613003095975232,-0.309,0.0,0.33,2.162,-0.618
feeling_prob,602,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.4,0.4375644994840041,-0.291,0.0,0.339,2.162,-0.582
feeling_prob,603,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.2,0.4458204334365325,-0.27,0.0,0.3495,2.162,-0.54
feeling_prob,604,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.25,0.436016511867905,-0.312,0.0,0.3285,2.162,-0.624
feeling_prob,605,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.9,0.4427244582043343,-0.334,0.0,0.3175,2.162,-0.668
feeling_prob,606,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.25,0.4463364293085655,-0.333,0.0,0.318,2.162,-0.666
feeling_prob,607,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.3,0.457172342621259,-0.341,0.0,0.314,2.162,-0.682
feeling_prob,608,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.35,0.4370485036119711,-0.307,0.0,0.331,2.162,-0.614
feeling_prob,609,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.5,0.4489164086687306,-0.319,0.0,0.325,2.162,-0.638
feeling_prob,610,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,41.95,0.4329205366357069,-0.366,0.0,0.3015,2.162,-0.732
feeling_prob,611,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.65,0.4504643962848297,-0.353,0.0,0.308,2.162,-0.706
feeling_prob,612,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.35,0.4473684210526316,-0.347,0.0,0.311,2.162,-0.694
feeling_prob,613,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.2,0.4458204334365325,-0.323,0.0,0.323,2.162,-0.646
feeling_prob,614,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,42.25,0.436016511867905,-0.337,0.0,0.316,2.162,-0.674
feeling_prob,615,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.25,0.4463364293085655,-0.336,0.0,0.3165,2.162,-0.672
feeling_prob,616,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,40.55,0.4184726522187822,-0.299,0.0,0.335,2.162,-0.598
feeling_prob,617,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.2,0.4458204334365325,-0.363,0.0,0.303,2.162,-0.726
feeling_prob,618,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,43.55,0.4494324045407636,-0.332,0.0,0.3185,2.162,-0.664
feeling_prob,619,0.0,96.9,0.0,0.0,0.0,3.1,13.6,0.0,0,1,1,44.7,0.4613003095975232,-0.334,0.0,0.3175,2.162,-0.668
