type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
emotion,1112,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.75,0.49226804123711343,-0.345,0.0,0.3125,2.2365,-0.69
emotion,1113,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.85,0.4829896907216495,-0.297,0.0,0.3365,2.2365,-0.594
emotion,1114,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.35,0.4778350515463918,-0.331,0.0,0.3195,2.2365,-0.662
emotion,1115,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.15,0.4860824742268041,-0.304,0.0,0.333,2.2365,-0.608
emotion,1116,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.9,0.4731958762886598,-0.357,0.0,0.3065,2.2365,-0.714
emotion,1117,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.65,0.49123711340206183,-0.322,0.0,0.324,2.2365,-0.644
emotion,1118,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.5,0.4896907216494845,-0.322,0.0,0.324,2.2365,-0.644
emotion,1119,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.45,0.4891752577319588,-0.325,0.0,0.3225,2.2365,-0.65
emotion,1120,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.75,0.5025773195876289,-0.344,0.0,0.313,2.2365,-0.688
emotion,1121,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.05,0.4850515463917526,-0.339,0.0,0.3155,2.2365,-0.678
emotion,1122,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.65,0.49123711340206183,-0.33,0.0,0.32,2.2365,-0.66
emotion,1123,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.0,0.4742268041237113,-0.317,0.0,0.3265,2.2365,-0.634
emotion,1124,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.85,0.493298969072165,-0.276,0.0,0.347,2.2365,-0.552
emotion,1125,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.6,0.4907216494845361,-0.29,0.0,0.34,2.2365,-0.58
emotion,1126,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.85,0.4829896907216495,-0.331,0.0,0.3195,2.2365,-0.662
emotion,1127,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.1,0.4752577319587629,-0.336,0.0,0.317,2.2365,-0.672
emotion,1128,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.318,0.0,0.326,2.2365,-0.636
emotion,1129,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.75,0.48195876288659795,-0.316,0.0,0.327,2.2365,-0.632
emotion,1130,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.6,0.4907216494845361,-0.324,0.0,0.323,2.2365,-0.648
emotion,1131,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.55,0.5005154639175258,-0.311,0.0,0.3295,2.2365,-0.622
emotion,1132,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.5,0.4896907216494845,-0.331,0.0,0.3195,2.2365,-0.662
emotion,1133,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.8,0.48247422680412366,-0.345,0.0,0.3125,2.2365,-0.69
emotion,1134,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.35,0.48814432989690726,-0.342,0.0,0.314,2.2365,-0.684
emotion,1135,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.15,0.4860824742268041,-0.361,0.0,0.3045,2.2365,-0.722
emotion,1136,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.85,0.4829896907216495,-0.289,0.0,0.3405,2.2365,-0.578
emotion,1137,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.0,0.4845360824742268,-0.32,0.0,0.325,2.2365,-0.64
emotion,1138,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.75,0.49226804123711343,-0.349,0.0,0.3105,2.2365,-0.698
emotion,1139,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.8,0.5030927835051546,-0.298,0.0,0.336,2.2365,-0.596
emotion,1140,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.6,0.4907216494845361,-0.301,0.0,0.3345,2.2365,-0.602
emotion,1141,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.65,0.4809278350515464,-0.343,0.0,0.3135,2.2365,-0.686
emotion,1142,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.8,0.48247422680412366,-0.323,0.0,0.3235,2.2365,-0.646
emotion,1143,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.7,0.4814432989690722,-0.312,0.0,0.329,2.2365,-0.624
emotion,1144,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.5,0.4896907216494845,-0.353,0.0,0.3085,2.2365,-0.706
emotion,1145,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.338,0.0,0.316,2.2365,-0.676
emotion,1146,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.65,0.49123711340206183,-0.325,0.0,0.3225,2.2365,-0.65
emotion,1147,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.3,0.47731958762886595,-0.341,0.0,0.3145,2.2365,-0.682
emotion,1148,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.5,0.4793814432989691,-0.316,0.0,0.327,2.2365,-0.632
emotion,1149,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.7,0.49175257731958766,-0.335,0.0,0.3175,2.2365,-0.67
emotion,1150,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.55,0.4798969072164948,-0.327,0.0,0.3215,2.2365,-0.654
emotion,1151,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.8,0.49278350515463915,-0.315,0.0,0.3275,2.2365,-0.63
emotion,1152,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.5,0.4896907216494845,-0.32,0.0,0.325,2.2365,-0.64
emotion,1153,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.8,0.49278350515463915,-0.298,0.0,0.336,2.2365,-0.596
emotion,1154,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.316,0.0,0.327,2.2365,-0.632
emotion,1155,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,49.05,0.5056701030927835,-0.342,0.0,0.314,2.2365,-0.684
emotion,1156,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.4,0.4783505154639175,-0.305,0.0,0.3325,2.2365,-0.61
emotion,1157,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.0,0.4948453608247423,-0.362,0.0,0.304,2.2365,-0.724
emotion,1158,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.55,0.4902061855670103,-0.312,0.0,0.329,2.2365,-0.624
emotion,1159,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.45,0.4891752577319588,-0.321,0.0,0.3245,2.2365,-0.642
emotion,1160,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.75,0.48195876288659795,-0.305,0.0,0.3325,2.2365,-0.61
emotion,1161,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.0,0.4948453608247423,-0.321,0.0,0.3245,2.2365,-0.642
emotion,1162,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.7,0.4814432989690722,-0.363,0.0,0.3035,2.2365,-0.726
emotion,1163,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.25,0.49742268041237114,-0.357,0.0,0.3065,2.2365,-0.714
emotion,1164,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.1,0.4752577319587629,-0.351,0.0,0.3095,2.2365,-0.702
emotion,1165,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.25,0.48711340206185566,-0.333,0.0,0.3185,2.2365,-0.666
emotion,1166,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.4,0.488659793814433,-0.301,0.0,0.3345,2.2365,-0.602
emotion,1167,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.7,0.47113402061855675,-0.36,0.0,0.305,2.2365,-0.72
emotion,1168,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.4,0.488659793814433,-0.31,0.0,0.33,2.2365,-0.62
emotion,1169,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.95,0.4840206185567011,-0.33,0.0,0.32,2.2365,-0.66
emotion,1170,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.0,0.4742268041237113,-0.331,0.0,0.3195,2.2365,-0.662
emotion,1171,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.0,0.4948453608247423,-0.314,0.0,0.328,2.2365,-0.628
emotion,1172,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.6,0.48041237113402063,-0.317,0.0,0.3265,2.2365,-0.634
emotion,1173,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.7,0.4814432989690722,-0.313,0.0,0.3285,2.2365,-0.626
emotion,1174,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.8,0.49278350515463915,-0.301,0.0,0.3345,2.2365,-0.602
emotion,1175,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.85,0.4829896907216495,-0.352,0.0,0.309,2.2365,-0.704
emotion,1176,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.05,0.4850515463917526,-0.337,0.0,0.3165,2.2365,-0.674
emotion,1177,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.65,0.49123711340206183,-0.312,0.0,0.329,2.2365,-0.624
emotion,1178,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.05,0.4850515463917526,-0.341,0.0,0.3145,2.2365,-0.682
emotion,1179,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.85,0.4829896907216495,-0.35,0.0,0.31,2.2365,-0.7
emotion,1180,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.8,0.47216494845360824,-0.315,0.0,0.3275,2.2365,-0.63
emotion,1181,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.55,0.4902061855670103,-0.36,0.0,0.305,2.2365,-0.72
emotion,1182,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.85,0.4829896907216495,-0.298,0.0,0.336,2.2365,-0.596
emotion,1183,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.75,0.48195876288659795,-0.337,0.0,0.3165,2.2365,-0.674
emotion,1184,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.35,0.4778350515463918,-0.37,0.0,0.3,2.2365,-0.74
emotion,1185,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,44.9,0.4628865979381443,-0.34,0.0,0.315,2.2365,-0.68
emotion,1186,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.65,0.5015463917525773,-0.325,0.0,0.3225,2.2365,-0.65
emotion,1187,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.7,0.4814432989690722,-0.34,0.0,0.315,2.2365,-0.68
emotion,1188,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.35,0.4778350515463918,-0.348,0.0,0.311,2.2365,-0.696
emotion,1189,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.55,0.4798969072164948,-0.332,0.0,0.319,2.2365,-0.664
emotion,1190,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.15,0.4860824742268041,-0.28,0.0,0.345,2.2365,-0.56
emotion,1191,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.8,0.49278350515463915,-0.29,0.0,0.34,2.2365,-0.58
emotion,1192,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.55,0.4798969072164948,-0.339,0.0,0.3155,2.2365,-0.678
emotion,1193,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.05,0.495360824742268,-0.335,0.0,0.3175,2.2365,-0.67
emotion,1194,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.1,0.46494845360824744,-0.318,0.0,0.326,2.2365,-0.636
emotion,1195,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.2,0.48659793814432994,-0.305,0.0,0.3325,2.2365,-0.61
emotion,1196,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.0,0.4845360824742268,-0.353,0.0,0.3085,2.2365,-0.706
emotion,1197,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.3,0.46701030927835047,-0.311,0.0,0.3295,2.2365,-0.622
emotion,1198,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.65,0.5015463917525773,-0.272,0.0,0.349,2.2365,-0.544
emotion,1199,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.75,0.49226804123711343,-0.308,0.0,0.331,2.2365,-0.616
emotion,1200,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.3,0.46701030927835047,-0.304,0.0,0.333,2.2365,-0.608
emotion,1201,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.3,0.48762886597938143,-0.33,0.0,0.32,2.2365,-0.66
emotion,1202,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.75,0.47164948453608246,-0.322,0.0,0.324,2.2365,-0.644
emotion,1203,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.8,0.49278350515463915,-0.318,0.0,0.326,2.2365,-0.636
emotion,1204,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,49.45,0.5097938144329898,-0.311,0.0,0.3295,2.2365,-0.622
emotion,1205,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.375,0.0,0.2975,2.2365,-0.75
emotion,1206,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.35,0.48814432989690726,-0.318,0.0,0.326,2.2365,-0.636
emotion,1207,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.15,0.4860824742268041,-0.31,0.0,0.33,2.2365,-0.62
emotion,1208,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.6,0.4907216494845361,-0.301,0.0,0.3345,2.2365,-0.602
emotion,1209,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.9,0.4938144329896907,-0.342,0.0,0.314,2.2365,-0.684
emotion,1210,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.4,0.4783505154639175,-0.381,0.0,0.2945,2.2365,-0.762
emotion,1211,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.45,0.4685567010309279,-0.346,0.0,0.312,2.2365,-0.692
emotion,1212,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.15,0.4860824742268041,-0.328,0.0,0.321,2.2365,-0.656
emotion,1213,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.35,0.48814432989690726,-0.357,0.0,0.3065,2.2365,-0.714
emotion,1214,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.65,0.4809278350515464,-0.356,0.0,0.307,2.2365,-0.712
emotion,1215,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.05,0.495360824742268,-0.337,0.0,0.3165,2.2365,-0.674
emotion,1216,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.5,0.4690721649484536,-0.319,0.0,0.3255,2.2365,-0.638
emotion,1217,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.4,0.49896907216494846,-0.332,0.0,0.319,2.2365,-0.664
emotion,1218,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.0,0.4742268041237113,-0.298,0.0,0.336,2.2365,-0.596
emotion,1219,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.314,0.0,0.328,2.2365,-0.628
emotion,1220,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.35,0.48814432989690726,-0.289,0.0,0.3405,2.2365,-0.578
emotion,1221,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.05,0.4850515463917526,-0.358,0.0,0.306,2.2365,-0.716
emotion,1222,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.3,0.49793814432989686,-0.333,0.0,0.3185,2.2365,-0.666
emotion,1223,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.6,0.48041237113402063,-0.275,0.0,0.3475,2.2365,-0.55
emotion,1224,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.85,0.493298969072165,-0.315,0.0,0.3275,2.2365,-0.63
emotion,1225,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.65,0.4809278350515464,-0.291,0.0,0.3395,2.2365,-0.582
emotion,1226,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.3,0.49793814432989686,-0.315,0.0,0.3275,2.2365,-0.63
emotion,1227,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,43.9,0.45257731958762887,-0.309,0.0,0.3305,2.2365,-0.618
emotion,1228,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.3,0.49793814432989686,-0.341,0.0,0.3145,2.2365,-0.682
emotion,1229,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.95,0.4840206185567011,-0.32,0.0,0.325,2.2365,-0.64
emotion,1230,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.65,0.4809278350515464,-0.303,0.0,0.3335,2.2365,-0.606
emotion,1231,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.55,0.4695876288659794,-0.311,0.0,0.3295,2.2365,-0.622
emotion,1232,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.05,0.495360824742268,-0.353,0.0,0.3085,2.2365,-0.706
emotion,1233,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.0,0.4845360824742268,-0.301,0.0,0.3345,2.2365,-0.602
emotion,1234,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.15,0.47577319587628863,-0.278,0.0,0.346,2.2365,-0.556
emotion,1235,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.05,0.495360824742268,-0.32,0.0,0.325,2.2365,-0.64
emotion,1236,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.6,0.4907216494845361,-0.331,0.0,0.3195,2.2365,-0.662
emotion,1237,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.75,0.48195876288659795,-0.331,0.0,0.3195,2.2365,-0.662
emotion,1238,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.2,0.48659793814432994,-0.344,0.0,0.313,2.2365,-0.688
emotion,1239,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.1,0.48556701030927835,-0.282,0.0,0.344,2.2365,-0.564
emotion,1240,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.35,0.4778350515463918,-0.307,0.0,0.3315,2.2365,-0.614
emotion,1241,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.3,0.48762886597938143,-0.318,0.0,0.326,2.2365,-0.636
emotion,1242,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.75,0.48195876288659795,-0.284,0.0,0.343,2.2365,-0.568
emotion,1243,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.25,0.48711340206185566,-0.305,0.0,0.3325,2.2365,-0.61
emotion,1244,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.25,0.47680412371134023,-0.329,0.0,0.3205,2.2365,-0.658
emotion,1245,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.15,0.47577319587628863,-0.314,0.0,0.328,2.2365,-0.628
emotion,1246,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.4,0.49896907216494846,-0.336,0.0,0.317,2.2365,-0.672
emotion,1247,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,44.75,0.46134020618556704,-0.361,0.0,0.3045,2.2365,-0.722
emotion,1248,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.9,0.48350515463917526,-0.311,0.0,0.3295,2.2365,-0.622
emotion,1249,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.4,0.488659793814433,-0.307,0.0,0.3315,2.2365,-0.614
emotion,1250,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.45,0.4891752577319588,-0.303,0.0,0.3335,2.2365,-0.606
emotion,1251,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.65,0.49123711340206183,-0.288,0.0,0.341,2.2365,-0.576
emotion,1252,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.3,0.47731958762886595,-0.33,0.0,0.32,2.2365,-0.66
emotion,1253,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.15,0.4654639175257732,-0.328,0.0,0.321,2.2365,-0.656
emotion,1254,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.8,0.49278350515463915,-0.341,0.0,0.3145,2.2365,-0.682
emotion,1255,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.1,0.46494845360824744,-0.341,0.0,0.3145,2.2365,-0.682
emotion,1256,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.9,0.48350515463917526,-0.32,0.0,0.325,2.2365,-0.64
emotion,1257,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.65,0.4809278350515464,-0.32,0.0,0.325,2.2365,-0.64
emotion,1258,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.05,0.495360824742268,-0.331,0.0,0.3195,2.2365,-0.662
emotion,1259,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.3,0.46701030927835047,-0.304,0.0,0.333,2.2365,-0.608
emotion,1260,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.2,0.48659793814432994,-0.34,0.0,0.315,2.2365,-0.68
emotion,1261,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.65,0.4706185567010309,-0.333,0.0,0.3185,2.2365,-0.666
emotion,1262,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.95,0.4840206185567011,-0.312,0.0,0.329,2.2365,-0.624
emotion,1263,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.4,0.4783505154639175,-0.358,0.0,0.306,2.2365,-0.716
emotion,1264,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.4,0.4783505154639175,-0.346,0.0,0.312,2.2365,-0.692
emotion,1265,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.2,0.47628865979381446,-0.313,0.0,0.3285,2.2365,-0.626
emotion,1266,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.35,0.4778350515463918,-0.332,0.0,0.319,2.2365,-0.664
emotion,1267,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.5,0.5,-0.315,0.0,0.3275,2.2365,-0.63
emotion,1268,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,44.45,0.4582474226804124,-0.347,0.0,0.3115,2.2365,-0.694
emotion,1269,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.0,0.4948453608247423,-0.322,0.0,0.324,2.2365,-0.644
emotion,1270,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.4,0.4783505154639175,-0.332,0.0,0.319,2.2365,-0.664
emotion,1271,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.55,0.4902061855670103,-0.31,0.0,0.33,2.2365,-0.62
emotion,1272,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.05,0.4850515463917526,-0.322,0.0,0.324,2.2365,-0.644
emotion,1273,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.95,0.4943298969072165,-0.313,0.0,0.3285,2.2365,-0.626
emotion,1274,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.15,0.4860824742268041,-0.326,0.0,0.322,2.2365,-0.652
emotion,1275,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.95,0.4840206185567011,-0.327,0.0,0.3215,2.2365,-0.654
emotion,1276,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.0,0.4742268041237113,-0.324,0.0,0.323,2.2365,-0.648
emotion,1277,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.9,0.4731958762886598,-0.311,0.0,0.3295,2.2365,-0.622
emotion,1278,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.05,0.495360824742268,-0.302,0.0,0.334,2.2365,-0.604
emotion,1279,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.95,0.4840206185567011,-0.3,0.0,0.335,2.2365,-0.6
emotion,1280,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.65,0.49123711340206183,-0.354,0.0,0.308,2.2365,-0.708
emotion,1281,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.7,0.4814432989690722,-0.307,0.0,0.3315,2.2365,-0.614
