type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
message,562,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.1,0.5931952662721894,0.0,0.0,0.2155,21.462,-0.245
message,563,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.8,0.5739644970414202,0.0,0.0,0.2335,21.462,-0.209
message,564,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.8,0.6035502958579881,0.0,0.0,0.223,21.462,-0.23
message,565,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.45,0.5835798816568049,0.0,0.0,0.2225,21.462,-0.231
message,566,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.25,0.5658284023668639,0.0,0.0,0.2085,21.462,-0.259
message,567,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.7,0.6168639053254439,0.0,0.0,0.2115,21.462,-0.253
message,568,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.45,0.5687869822485208,0.0,0.0,0.227,21.462,-0.222
message,569,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.15,0.5939349112426036,0.0,0.0,0.233,21.462,-0.21
message,570,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.2,0.5946745562130178,0.0,0.0,0.2235,21.462,-0.229
message,571,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.8,0.5887573964497042,0.0,0.0,0.2205,21.462,-0.235
message,572,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.7,0.5872781065088758,0.0,0.0,0.233,21.462,-0.21
message,573,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.75,0.58801775147929,0.0,0.0,0.228,21.462,-0.22
message,574,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.75,0.602810650887574,0.0,0.0,0.2315,21.462,-0.213
message,575,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.95,0.5761834319526629,0.0,0.0,0.216,21.462,-0.244
message,576,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.8,0.6035502958579881,0.0,0.0,0.2215,21.462,-0.233
message,577,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.7,0.6020710059171599,0.0,0.0,0.225,21.462,-0.226
message,578,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.15,0.5939349112426036,0.0,0.0,0.2075,21.462,-0.261
message,579,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.2,0.5798816568047338,0.0,0.0,0.216,21.462,-0.244
message,580,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.95,0.6057692307692308,0.0,0.0,0.2165,21.462,-0.243
message,581,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.1,0.5931952662721894,0.0,0.0,0.219,21.462,-0.238
message,582,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.65,0.6013313609467456,0.0,0.0,0.208,21.462,-0.26
message,583,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.0,0.576923076923077,0.0,0.0,0.212,21.462,-0.252
message,584,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.6,0.5857988165680474,0.0,0.0,0.233,21.462,-0.21
message,585,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.4,0.5976331360946746,0.0,0.0,0.2275,21.462,-0.221
message,586,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.3,0.5813609467455622,0.0,0.0,0.2265,21.462,-0.223
message,587,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.85,0.6042899408284025,0.0,0.0,0.225,21.462,-0.226
message,588,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.5,0.584319526627219,0.0,0.0,0.2165,21.462,-0.243
message,589,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.5,0.584319526627219,0.0,0.0,0.203,21.462,-0.27
message,590,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.95,0.5909763313609468,0.0,0.0,0.2115,21.462,-0.253
message,591,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.85,0.6042899408284025,0.0,0.0,0.2185,21.462,-0.239
message,592,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.15,0.5791420118343196,0.0,0.0,0.208,21.462,-0.26
message,593,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.35,0.5968934911242604,0.0,0.0,0.222,21.462,-0.232
message,594,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,42.35,0.6264792899408285,0.0,0.0,0.2155,21.462,-0.245
message,595,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.55,0.5850591715976331,0.0,0.0,0.2235,21.462,-0.229
message,596,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.6,0.5857988165680474,0.0,0.0,0.2325,21.462,-0.211
message,597,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,37.65,0.5569526627218935,0.0,0.0,0.235,21.462,-0.206
message,598,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.6,0.6153846153846154,0.0,0.0,0.226,21.462,-0.224
message,599,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.45,0.5687869822485208,0.0,0.0,0.2185,21.462,-0.239
message,600,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.6,0.6005917159763314,0.0,0.0,0.2205,21.462,-0.235
message,601,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.3,0.5961538461538461,0.0,0.0,0.2145,21.462,-0.247
message,602,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.15,0.5939349112426036,0.0,0.0,0.2195,21.462,-0.237
message,603,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,42.0,0.6213017751479291,0.0,0.0,0.2275,21.462,-0.221
message,604,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.25,0.5806213017751479,0.0,0.0,0.233,21.462,-0.21
message,605,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.85,0.5894970414201184,0.0,0.0,0.2185,21.462,-0.239
message,606,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.6,0.5857988165680474,0.0,0.0,0.224,21.462,-0.228
message,607,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.15,0.5939349112426036,0.0,0.0,0.208,21.462,-0.26
message,608,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.1,0.5931952662721894,0.0,0.0,0.2155,21.462,-0.245
message,609,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.2,0.5946745562130178,0.0,0.0,0.233,21.462,-0.21
message,610,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.6,0.6005917159763314,0.0,0.0,0.219,21.462,-0.238
message,611,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.8,0.5739644970414202,0.0,0.0,0.2045,21.462,-0.267
message,612,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.75,0.58801775147929,0.0,0.0,0.225,21.462,-0.226
message,613,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.35,0.5968934911242604,0.0,0.0,0.2215,21.462,-0.233
message,614,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.1,0.5784023668639054,0.0,0.0,0.2115,21.462,-0.253
message,615,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.1,0.5784023668639054,0.0,0.0,0.2115,21.462,-0.253
message,616,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.05,0.6072485207100592,0.0,0.0,0.2215,21.462,-0.233
message,617,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.5,0.599112426035503,0.0,0.0,0.227,21.462,-0.222
message,618,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.1,0.5931952662721894,0.0,0.0,0.214,21.462,-0.248
message,619,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.35,0.5673076923076924,0.0,0.0,0.2235,21.462,-0.229
message,620,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.0,0.576923076923077,0.0,0.0,0.209,21.462,-0.258
message,621,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.0,0.6065088757396451,0.0,0.0,0.2205,21.462,-0.235
message,622,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.9,0.6050295857988166,0.0,0.0,0.2095,21.462,-0.257
message,623,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.05,0.5776627218934911,0.0,0.0,0.2315,21.462,-0.213
message,624,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.2,0.6094674556213019,0.0,0.0,0.206,21.462,-0.264
message,625,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.2,0.5650887573964498,0.0,0.0,0.23,21.462,-0.216
message,626,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.5,0.599112426035503,0.0,0.0,0.243,21.462,-0.19
message,627,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.0,0.576923076923077,0.0,0.0,0.224,21.462,-0.228
message,628,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.4,0.5828402366863905,0.0,0.0,0.2255,21.462,-0.225
message,629,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.05,0.5776627218934911,0.0,0.0,0.237,21.462,-0.202
message,630,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.05,0.5924556213017752,0.0,0.0,0.2305,21.462,-0.215
message,631,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.6,0.6005917159763314,0.0,0.0,0.215,21.462,-0.246
message,632,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.25,0.5806213017751479,0.0,0.0,0.2235,21.462,-0.229
message,633,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.05,0.5924556213017752,0.0,0.0,0.226,21.462,-0.224
message,634,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.9,0.5902366863905326,0.0,0.0,0.233,21.462,-0.21
message,635,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.6,0.6005917159763314,0.0,0.0,0.2195,21.462,-0.237
message,636,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.75,0.5732248520710059,0.0,0.0,0.227,21.462,-0.222
message,637,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.0,0.591715976331361,0.0,0.0,0.2185,21.462,-0.239
message,638,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.65,0.6013313609467456,0.0,0.0,0.222,21.462,-0.232
message,639,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.9,0.6050295857988166,0.0,0.0,0.2365,21.462,-0.203
message,640,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.6,0.6005917159763314,0.0,0.0,0.2245,21.462,-0.227
message,641,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.05,0.5924556213017752,0.0,0.0,0.2245,21.462,-0.227
message,642,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.55,0.5850591715976331,0.0,0.0,0.232,21.462,-0.212
message,643,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.2,0.6094674556213019,0.0,0.0,0.219,21.462,-0.238
message,644,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.15,0.5939349112426036,0.0,0.0,0.213,21.462,-0.25
message,645,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.85,0.6042899408284025,0.0,0.0,0.2055,21.462,-0.265
message,646,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.9,0.5902366863905326,0.0,0.0,0.22,21.462,-0.236
message,647,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.35,0.5968934911242604,0.0,0.0,0.2255,21.462,-0.225
message,648,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.5,0.599112426035503,0.0,0.0,0.218,21.462,-0.24
message,649,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.05,0.5924556213017752,0.0,0.0,0.2125,21.462,-0.251
message,650,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.75,0.602810650887574,0.0,0.0,0.219,21.462,-0.238
message,651,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.4,0.5828402366863905,0.0,0.0,0.218,21.462,-0.24
message,652,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.3,0.5961538461538461,0.0,0.0,0.221,21.462,-0.234
message,653,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.1,0.5784023668639054,0.0,0.0,0.2205,21.462,-0.235
message,654,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.8,0.6035502958579881,0.0,0.0,0.2225,21.462,-0.231
message,655,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.3,0.5813609467455622,0.0,0.0,0.225,21.462,-0.226
message,656,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.05,0.5924556213017752,0.0,0.0,0.2075,21.462,-0.261
message,657,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.0,0.591715976331361,0.0,0.0,0.227,21.462,-0.222
message,658,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.2,0.5798816568047338,0.0,0.0,0.209,21.462,-0.258
message,659,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.55,0.5998520710059172,0.0,0.0,0.2095,21.462,-0.257
message,660,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.4,0.5976331360946746,0.0,0.0,0.2075,21.462,-0.261
message,661,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.75,0.617603550295858,0.0,0.0,0.224,21.462,-0.228
message,662,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.75,0.5732248520710059,0.0,0.0,0.215,21.462,-0.246
message,663,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.8,0.6035502958579881,0.0,0.0,0.234,21.462,-0.208
message,664,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.55,0.5998520710059172,0.0,0.0,0.2265,21.462,-0.223
message,665,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.15,0.5791420118343196,0.0,0.0,0.2215,21.462,-0.233
message,666,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.25,0.595414201183432,0.0,0.0,0.216,21.462,-0.244
message,667,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.95,0.6057692307692308,0.0,0.0,0.2305,21.462,-0.215
message,668,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.5,0.584319526627219,0.0,0.0,0.227,21.462,-0.222
message,669,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.3,0.5961538461538461,0.0,0.0,0.227,21.462,-0.222
message,670,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.0,0.576923076923077,0.0,0.0,0.228,21.462,-0.22
message,671,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.3,0.5961538461538461,0.0,0.0,0.219,21.462,-0.238
message,672,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.4,0.5828402366863905,0.0,0.0,0.2115,21.462,-0.253
message,673,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.25,0.5806213017751479,0.0,0.0,0.2325,21.462,-0.211
message,674,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.45,0.5983727810650888,0.0,0.0,0.225,21.462,-0.226
message,675,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.3,0.5961538461538461,0.0,0.0,0.212,21.462,-0.252
message,676,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.25,0.595414201183432,0.0,0.0,0.236,21.462,-0.204
message,677,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.35,0.5821005917159764,0.0,0.0,0.232,21.462,-0.212
message,678,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.1,0.6079881656804734,0.0,0.0,0.2245,21.462,-0.227
message,679,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.85,0.5894970414201184,0.0,0.0,0.233,21.462,-0.21
message,680,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.3,0.5961538461538461,0.0,0.0,0.23,21.462,-0.216
message,681,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.85,0.5894970414201184,0.0,0.0,0.231,21.462,-0.214
message,682,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.95,0.5909763313609468,0.0,0.0,0.2145,21.462,-0.247
message,683,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.75,0.602810650887574,0.0,0.0,0.2225,21.462,-0.231
message,684,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.2,0.5798816568047338,0.0,0.0,0.2195,21.462,-0.237
message,685,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.2,0.5946745562130178,0.0,0.0,0.2225,21.462,-0.231
message,686,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.95,0.5909763313609468,0.0,0.0,0.2215,21.462,-0.233
message,687,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.65,0.5865384615384616,0.0,0.0,0.2355,21.462,-0.205
message,688,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.4,0.5976331360946746,0.0,0.0,0.2335,21.462,-0.209
message,689,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.05,0.5924556213017752,0.0,0.0,0.231,21.462,-0.214
message,690,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.15,0.5791420118343196,0.0,0.0,0.223,21.462,-0.23
message,691,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.3,0.6109467455621301,0.0,0.0,0.2255,21.462,-0.225
message,692,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.0,0.6065088757396451,0.0,0.0,0.2465,21.462,-0.183
message,693,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,37.8,0.5591715976331361,0.0,0.0,0.214,21.462,-0.248
message,694,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.7,0.6168639053254439,0.0,0.0,0.2225,21.462,-0.231
message,695,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.75,0.5732248520710059,0.0,0.0,0.2365,21.462,-0.203
message,696,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.5,0.599112426035503,0.0,0.0,0.225,21.462,-0.226
message,697,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.65,0.6013313609467456,0.0,0.0,0.2405,21.462,-0.195
message,698,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.25,0.595414201183432,0.0,0.0,0.2145,21.462,-0.247
message,699,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.85,0.6042899408284025,0.0,0.0,0.2455,21.462,-0.185
message,700,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.15,0.5939349112426036,0.0,0.0,0.2145,21.462,-0.247
message,701,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.8,0.5739644970414202,0.0,0.0,0.2255,21.462,-0.225
message,702,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.45,0.6131656804733728,0.0,0.0,0.216,21.462,-0.244
message,703,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.6,0.5710059171597633,0.0,0.0,0.206,21.462,-0.264
message,704,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.1,0.5931952662721894,0.0,0.0,0.214,21.462,-0.248
message,705,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.6,0.5857988165680474,0.0,0.0,0.221,21.462,-0.234
message,706,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.05,0.5924556213017752,0.0,0.0,0.217,21.462,-0.242
message,707,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.3,0.6109467455621301,0.0,0.0,0.213,21.462,-0.25
message,708,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.3,0.5961538461538461,0.0,0.0,0.212,21.462,-0.252
message,709,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.15,0.5643491124260356,0.0,0.0,0.217,21.462,-0.242
message,710,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.65,0.5865384615384616,0.0,0.0,0.2155,21.462,-0.245
message,711,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.85,0.5747041420118344,0.0,0.0,0.2205,21.462,-0.235
message,712,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.0,0.576923076923077,0.0,0.0,0.2135,21.462,-0.249
message,713,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.35,0.5968934911242604,0.0,0.0,0.2065,21.462,-0.263
message,714,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.8,0.5887573964497042,0.0,0.0,0.225,21.462,-0.226
message,715,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.35,0.5968934911242604,0.0,0.0,0.206,21.462,-0.264
message,716,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.3,0.5813609467455622,0.0,0.0,0.2185,21.462,-0.239
message,717,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.35,0.5968934911242604,0.0,0.0,0.233,21.462,-0.21
message,718,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.45,0.5835798816568049,0.0,0.0,0.2185,21.462,-0.239
message,719,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.75,0.58801775147929,0.0,0.0,0.216,21.462,-0.244
message,720,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.75,0.58801775147929,0.0,0.0,0.2195,21.462,-0.237
message,721,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.6,0.5857988165680474,0.0,0.0,0.2255,21.462,-0.225
message,722,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.85,0.5894970414201184,0.0,0.0,0.228,21.462,-0.22
message,723,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.85,0.6042899408284025,0.0,0.0,0.2195,21.462,-0.237
message,724,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.85,0.5747041420118344,0.0,0.0,0.2285,21.462,-0.219
message,725,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.85,0.5894970414201184,0.0,0.0,0.2235,21.462,-0.229
message,726,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.45,0.5983727810650888,0.0,0.0,0.208,21.462,-0.26
message,727,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.95,0.6057692307692308,0.0,0.0,0.226,21.462,-0.224
message,728,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.6,0.5857988165680474,0.0,0.0,0.2295,21.462,-0.217
message,729,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.25,0.5806213017751479,0.0,0.0,0.223,21.462,-0.23
message,730,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.6,0.6153846153846154,0.0,0.0,0.219,21.462,-0.238
message,731,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.3,0.5961538461538461,0.0,0.0,0.2235,21.462,-0.229
message,732,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.3,0.5813609467455622,0.0,0.0,0.213,21.462,-0.25
message,733,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.3,0.5961538461538461,0.0,0.0,0.227,21.462,-0.222
message,734,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.85,0.5894970414201184,0.0,0.0,0.2115,21.462,-0.253
message,735,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.6,0.5857988165680474,0.0,0.0,0.2125,21.462,-0.251
message,736,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.95,0.6057692307692308,0.0,0.0,0.213,21.462,-0.25
message,737,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.7,0.5724852071005918,0.0,0.0,0.22,21.462,-0.236
message,738,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.7,0.6020710059171599,0.0,0.0,0.2235,21.462,-0.229
message,739,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.25,0.5658284023668639,0.0,0.0,0.2435,21.462,-0.189
message,740,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.95,0.6057692307692308,0.0,0.0,0.2185,21.462,-0.239
message,741,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.45,0.5835798816568049,0.0,0.0,0.213,21.462,-0.25
message,742,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.85,0.6190828402366865,0.0,0.0,0.2205,21.462,-0.235
