type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
hermione,1193,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.8,0.6450960566228513,-0.337,0.0,0.326,0.8925,-0.674
hermione,1194,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.0,0.6268958543983821,-0.347,0.0,0.321,0.8925,-0.694
hermione,1195,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,65.05,0.6577350859453993,-0.333,0.0,0.328,0.8925,-0.666
hermione,1196,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,60.95,0.6162790697674418,-0.378,0.0,0.3055,0.8925,-0.756
hermione,1197,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.6,0.6430738119312437,-0.392,0.0,0.2985,0.8925,-0.784
hermione,1198,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.45,0.6516683518705764,-0.379,0.0,0.305,0.8925,-0.758
hermione,1199,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.75,0.634479271991911,-0.371,0.0,0.309,0.8925,-0.742
hermione,1200,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.7,0.6339737108190091,-0.378,0.0,0.3055,0.8925,-0.756
hermione,1201,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.65,0.6233569261880687,-0.346,0.0,0.3215,0.8925,-0.692
hermione,1202,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.75,0.6445904954499494,-0.345,0.0,0.322,0.8925,-0.69
hermione,1203,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.8,0.6248736097067744,-0.372,0.0,0.3085,0.8925,-0.744
hermione,1204,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.05,0.6476238624873609,-0.357,0.0,0.316,0.8925,-0.714
hermione,1205,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.85,0.6354903943377148,-0.36,0.0,0.3145,0.8925,-0.72
hermione,1206,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.374,0.0,0.3075,0.8925,-0.748
hermione,1207,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.386,0.0,0.3015,0.8925,-0.772
hermione,1208,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.45,0.6213346814964611,-0.312,0.0,0.3385,0.8925,-0.624
hermione,1209,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.5,0.6420626895854398,-0.366,0.0,0.3115,0.8925,-0.732
hermione,1210,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.6,0.6228513650151668,-0.356,0.0,0.3165,0.8925,-0.712
hermione,1211,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.4,0.6309403437815975,-0.365,0.0,0.312,0.8925,-0.73
hermione,1212,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.75,0.6243680485338725,-0.355,0.0,0.317,0.8925,-0.71
hermione,1213,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.0,0.647118301314459,-0.351,0.0,0.319,0.8925,-0.702
hermione,1214,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.25,0.6294236602628918,-0.32,0.0,0.3345,0.8925,-0.64
hermione,1215,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.45,0.6314459049544995,-0.374,0.0,0.3075,0.8925,-0.748
hermione,1216,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.35,0.6405460060667341,-0.374,0.0,0.3075,0.8925,-0.748
hermione,1217,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.75,0.634479271991911,-0.349,0.0,0.32,0.8925,-0.698
hermione,1218,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.2,0.6289180990899899,-0.352,0.0,0.3185,0.8925,-0.704
hermione,1219,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.5,0.6521739130434783,-0.342,0.0,0.3235,0.8925,-0.684
hermione,1220,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.45,0.6213346814964611,-0.361,0.0,0.314,0.8925,-0.722
hermione,1221,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.35,0.6506572295247725,-0.326,0.0,0.3315,0.8925,-0.652
hermione,1222,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.85,0.6253791708796764,-0.391,0.0,0.299,0.8925,-0.782
hermione,1223,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.95,0.6567239635995955,-0.324,0.0,0.3325,0.8925,-0.648
hermione,1224,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.8,0.6248736097067744,-0.375,0.0,0.307,0.8925,-0.75
hermione,1225,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.35,0.6405460060667341,-0.384,0.0,0.3025,0.8925,-0.768
hermione,1226,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.05,0.627401415571284,-0.337,0.0,0.326,0.8925,-0.674
hermione,1227,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.8,0.6349848331648129,-0.37,0.0,0.3095,0.8925,-0.74
hermione,1228,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.95,0.6365015166835187,-0.345,0.0,0.322,0.8925,-0.69
hermione,1229,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.7,0.6440849342770475,-0.346,0.0,0.3215,0.8925,-0.692
hermione,1230,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.9,0.6258847320525783,-0.337,0.0,0.326,0.8925,-0.674
hermione,1231,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.5,0.6420626895854398,-0.388,0.0,0.3005,0.8925,-0.776
hermione,1232,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.55,0.6223458038422649,-0.36,0.0,0.3145,0.8925,-0.72
hermione,1233,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.65,0.6435793731041456,-0.392,0.0,0.2985,0.8925,-0.784
hermione,1234,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.3,0.6299292214357937,-0.365,0.0,0.312,0.8925,-0.73
hermione,1235,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,65.2,0.6592517694641051,-0.381,0.0,0.304,0.8925,-0.762
hermione,1236,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.7,0.6238624873609707,-0.35,0.0,0.3195,0.8925,-0.7
hermione,1237,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.7,0.6339737108190091,-0.393,0.0,0.298,0.8925,-0.786
hermione,1238,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,60.85,0.615267947421638,-0.357,0.0,0.316,0.8925,-0.714
hermione,1239,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.65,0.6536905965621841,-0.384,0.0,0.3025,0.8925,-0.768
hermione,1240,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.372,0.0,0.3085,0.8925,-0.744
hermione,1241,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.9,0.6359959555106167,-0.396,0.0,0.2965,0.8925,-0.792
hermione,1242,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.75,0.6243680485338725,-0.36,0.0,0.3145,0.8925,-0.72
hermione,1243,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.8,0.6349848331648129,-0.375,0.0,0.307,0.8925,-0.75
hermione,1244,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.3,0.6198179979777553,-0.378,0.0,0.3055,0.8925,-0.756
hermione,1245,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.15,0.6486349848331648,-0.35,0.0,0.3195,0.8925,-0.7
hermione,1246,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.15,0.628412537917088,-0.354,0.0,0.3175,0.8925,-0.708
hermione,1247,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.65,0.6435793731041456,-0.356,0.0,0.3165,0.8925,-0.712
hermione,1248,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.3,0.640040444893832,-0.373,0.0,0.308,0.8925,-0.746
hermione,1249,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.7,0.6440849342770475,-0.409,0.0,0.29,0.8925,-0.818
hermione,1250,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.25,0.6294236602628918,-0.369,0.0,0.31,0.8925,-0.738
hermione,1251,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.364,0.0,0.3125,0.8925,-0.728
hermione,1252,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.25,0.6395348837209301,-0.351,0.0,0.319,0.8925,-0.702
hermione,1253,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.65,0.6435793731041456,-0.347,0.0,0.321,0.8925,-0.694
hermione,1254,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.36,0.0,0.3145,0.8925,-0.72
hermione,1255,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.1,0.627906976744186,-0.367,0.0,0.311,0.8925,-0.734
hermione,1256,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.9,0.6359959555106167,-0.379,0.0,0.305,0.8925,-0.758
hermione,1257,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.2,0.6289180990899899,-0.323,0.0,0.333,0.8925,-0.646
hermione,1258,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.95,0.6365015166835187,-0.349,0.0,0.32,0.8925,-0.698
hermione,1259,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.5,0.6319514661274014,-0.412,0.0,0.2885,0.8925,-0.824
hermione,1260,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.3,0.6299292214357937,-0.407,0.0,0.291,0.8925,-0.814
hermione,1261,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.55,0.6324570273003033,-0.372,0.0,0.3085,0.8925,-0.744
hermione,1262,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.15,0.628412537917088,-0.337,0.0,0.326,0.8925,-0.674
hermione,1263,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.4,0.641051567239636,-0.36,0.0,0.3145,0.8925,-0.72
hermione,1264,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.2,0.6289180990899899,-0.362,0.0,0.3135,0.8925,-0.724
hermione,1265,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.85,0.6354903943377148,-0.376,0.0,0.3065,0.8925,-0.752
hermione,1266,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.5,0.6420626895854398,-0.366,0.0,0.3115,0.8925,-0.732
hermione,1267,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.75,0.634479271991911,-0.383,0.0,0.303,0.8925,-0.766
hermione,1268,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.45,0.6314459049544995,-0.375,0.0,0.307,0.8925,-0.75
hermione,1269,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.55,0.6324570273003033,-0.333,0.0,0.328,0.8925,-0.666
hermione,1270,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.8,0.6450960566228513,-0.383,0.0,0.303,0.8925,-0.766
hermione,1271,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.1,0.6380182002022244,-0.37,0.0,0.3095,0.8925,-0.74
hermione,1272,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.55,0.6324570273003033,-0.341,0.0,0.324,0.8925,-0.682
hermione,1273,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.05,0.6375126390293225,-0.371,0.0,0.309,0.8925,-0.742
hermione,1274,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.55,0.6324570273003033,-0.376,0.0,0.3065,0.8925,-0.752
hermione,1275,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.95,0.6263902932254802,-0.383,0.0,0.303,0.8925,-0.766
hermione,1276,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.35,0.0,0.3195,0.8925,-0.7
hermione,1277,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.0,0.6268958543983821,-0.356,0.0,0.3165,0.8925,-0.712
hermione,1278,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.4,0.6511627906976745,-0.342,0.0,0.3235,0.8925,-0.684
hermione,1279,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.85,0.6253791708796764,-0.363,0.0,0.313,0.8925,-0.726
hermione,1280,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.8,0.6450960566228513,-0.381,0.0,0.304,0.8925,-0.762
hermione,1281,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.9,0.6258847320525783,-0.368,0.0,0.3105,0.8925,-0.736
hermione,1282,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.7,0.6440849342770475,-0.339,0.0,0.325,0.8925,-0.678
hermione,1283,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.65,0.6334681496461071,-0.387,0.0,0.301,0.8925,-0.774
hermione,1284,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.8,0.6349848331648129,-0.393,0.0,0.298,0.8925,-0.786
hermione,1285,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.6,0.653185035389282,-0.343,0.0,0.323,0.8925,-0.686
hermione,1286,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.15,0.628412537917088,-0.334,0.0,0.3275,0.8925,-0.668
hermione,1287,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.75,0.6445904954499494,-0.374,0.0,0.3075,0.8925,-0.748
hermione,1288,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.55,0.6324570273003033,-0.341,0.0,0.324,0.8925,-0.682
hermione,1289,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.3,0.640040444893832,-0.387,0.0,0.301,0.8925,-0.774
hermione,1290,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.401,0.0,0.294,0.8925,-0.802
hermione,1291,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.5,0.6319514661274014,-0.377,0.0,0.306,0.8925,-0.754
hermione,1292,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.6,0.653185035389282,-0.371,0.0,0.309,0.8925,-0.742
hermione,1293,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.25,0.6193124368048534,-0.391,0.0,0.299,0.8925,-0.782
hermione,1294,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.8,0.6450960566228513,-0.355,0.0,0.317,0.8925,-0.71
hermione,1295,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.65,0.6233569261880687,-0.345,0.0,0.322,0.8925,-0.69
hermione,1296,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.8,0.6450960566228513,-0.375,0.0,0.307,0.8925,-0.75
hermione,1297,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.4,0.6208291203235591,-0.362,0.0,0.3135,0.8925,-0.724
hermione,1298,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.15,0.6486349848331648,-0.402,0.0,0.2935,0.8925,-0.804
hermione,1299,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.1,0.627906976744186,-0.386,0.0,0.3015,0.8925,-0.772
hermione,1300,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.1,0.627906976744186,-0.379,0.0,0.305,0.8925,-0.758
hermione,1301,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.95,0.6466127401415571,-0.339,0.0,0.325,0.8925,-0.678
hermione,1302,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.65,0.6233569261880687,-0.395,0.0,0.297,0.8925,-0.79
hermione,1303,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.356,0.0,0.3165,0.8925,-0.712
hermione,1304,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.4,0.0,0.2945,0.8925,-0.8
hermione,1305,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.25,0.6294236602628918,-0.38,0.0,0.3045,0.8925,-0.76
hermione,1306,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.45,0.6314459049544995,-0.381,0.0,0.304,0.8925,-0.762
hermione,1307,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.85,0.6354903943377148,-0.344,0.0,0.3225,0.8925,-0.688
hermione,1308,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.85,0.6253791708796764,-0.399,0.0,0.295,0.8925,-0.798
hermione,1309,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.8,0.6450960566228513,-0.348,0.0,0.3205,0.8925,-0.696
hermione,1310,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.1,0.627906976744186,-0.391,0.0,0.299,0.8925,-0.782
hermione,1311,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.361,0.0,0.314,0.8925,-0.722
hermione,1312,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.6,0.6430738119312437,-0.38,0.0,0.3045,0.8925,-0.76
hermione,1313,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.95,0.6263902932254802,-0.375,0.0,0.307,0.8925,-0.75
hermione,1314,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.35,0.6506572295247725,-0.395,0.0,0.297,0.8925,-0.79
hermione,1315,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.55,0.6324570273003033,-0.334,0.0,0.3275,0.8925,-0.668
hermione,1316,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.55,0.6324570273003033,-0.36,0.0,0.3145,0.8925,-0.72
hermione,1317,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.8,0.6349848331648129,-0.384,0.0,0.3025,0.8925,-0.768
hermione,1318,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.55,0.6324570273003033,-0.38,0.0,0.3045,0.8925,-0.76
hermione,1319,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.95,0.6567239635995955,-0.348,0.0,0.3205,0.8925,-0.696
hermione,1320,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.65,0.6334681496461071,-0.344,0.0,0.3225,0.8925,-0.688
hermione,1321,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.8,0.6450960566228513,-0.38,0.0,0.3045,0.8925,-0.76
hermione,1322,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.374,0.0,0.3075,0.8925,-0.748
hermione,1323,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.4,0.641051567239636,-0.334,0.0,0.3275,0.8925,-0.668
hermione,1324,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.378,0.0,0.3055,0.8925,-0.756
hermione,1325,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.85,0.6253791708796764,-0.381,0.0,0.304,0.8925,-0.762
hermione,1326,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.65,0.6435793731041456,-0.388,0.0,0.3005,0.8925,-0.776
hermione,1327,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.25,0.6395348837209301,-0.371,0.0,0.309,0.8925,-0.742
hermione,1328,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.8,0.6349848331648129,-0.353,0.0,0.318,0.8925,-0.706
hermione,1329,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.7,0.6339737108190091,-0.397,0.0,0.296,0.8925,-0.794
hermione,1330,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.368,0.0,0.3105,0.8925,-0.736
hermione,1331,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.25,0.6294236602628918,-0.365,0.0,0.312,0.8925,-0.73
hermione,1332,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.15,0.628412537917088,-0.366,0.0,0.3115,0.8925,-0.732
hermione,1333,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.15,0.628412537917088,-0.34,0.0,0.3245,0.8925,-0.68
hermione,1334,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.55,0.6324570273003033,-0.334,0.0,0.3275,0.8925,-0.668
hermione,1335,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.05,0.6375126390293225,-0.391,0.0,0.299,0.8925,-0.782
hermione,1336,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.45,0.6415571284125379,-0.358,0.0,0.3155,0.8925,-0.716
hermione,1337,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.4,0.6309403437815975,-0.355,0.0,0.317,0.8925,-0.71
hermione,1338,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.85,0.6354903943377148,-0.371,0.0,0.309,0.8925,-0.742
hermione,1339,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.6,0.6228513650151668,-0.379,0.0,0.305,0.8925,-0.758
hermione,1340,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.05,0.6476238624873609,-0.36,0.0,0.3145,0.8925,-0.72
hermione,1341,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,60.4,0.6107178968655207,-0.366,0.0,0.3115,0.8925,-0.732
hermione,1342,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.45,0.6415571284125379,-0.359,0.0,0.315,0.8925,-0.718
hermione,1343,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.95,0.6263902932254802,-0.328,0.0,0.3305,0.8925,-0.656
hermione,1344,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.7,0.6440849342770475,-0.391,0.0,0.299,0.8925,-0.782
hermione,1345,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.0,0.6268958543983821,-0.359,0.0,0.315,0.8925,-0.718
hermione,1346,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.15,0.6385237613751263,-0.376,0.0,0.3065,0.8925,-0.752
hermione,1347,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.75,0.634479271991911,-0.33,0.0,0.3295,0.8925,-0.66
hermione,1348,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.2,0.6289180990899899,-0.385,0.0,0.302,0.8925,-0.77
hermione,1349,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.85,0.6557128412537916,-0.349,0.0,0.32,0.8925,-0.698
hermione,1350,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,60.05,0.6071789686552073,-0.338,0.0,0.3255,0.8925,-0.676
hermione,1351,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.55,0.6526794742163801,-0.371,0.0,0.309,0.8925,-0.742
hermione,1352,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.7,0.6339737108190091,-0.409,0.0,0.29,0.8925,-0.818
hermione,1353,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.0,0.647118301314459,-0.346,0.0,0.3215,0.8925,-0.692
hermione,1354,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.0,0.6167846309403437,-0.366,0.0,0.3115,0.8925,-0.732
hermione,1355,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.8,0.6552072800808897,-0.374,0.0,0.3075,0.8925,-0.748
hermione,1356,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,60.7,0.6137512639029322,-0.341,0.0,0.324,0.8925,-0.682
hermione,1357,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.05,0.6476238624873609,-0.369,0.0,0.31,0.8925,-0.738
hermione,1358,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.2,0.6188068756319515,-0.383,0.0,0.303,0.8925,-0.766
hermione,1359,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.35,0.6405460060667341,-0.39,0.0,0.2995,0.8925,-0.78
hermione,1360,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.95,0.6365015166835187,-0.357,0.0,0.316,0.8925,-0.714
hermione,1361,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.25,0.6496461071789686,-0.375,0.0,0.307,0.8925,-0.75
hermione,1362,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.0,0.6370070778564206,-0.349,0.0,0.32,0.8925,-0.698
