type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
sanctioning,1628,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.5,0.4845814977973568,0.0,0.0,0.25809,14.308,-0.2695
sanctioning,1629,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.45,0.4965387035871617,0.0,0.0,0.25798,14.308,-0.2935
sanctioning,1630,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.35,0.4826935179358086,0.0,0.0,0.25785,14.308,-0.2835
sanctioning,1631,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.4,0.4707363121460037,0.0,0.0,0.2579,14.308,-0.2855
sanctioning,1632,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.35,0.4826935179358086,0.0,0.0,0.25762,14.308,-0.3035
sanctioning,1633,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.45,0.4839521711768408,0.0,0.0,0.25762999999999997,14.308,-0.2855
sanctioning,1634,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.7,0.4745122718691,0.0,0.0,0.25799,14.308,-0.2385
sanctioning,1635,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.6,0.473253618628068,0.0,0.0,0.25764000000000004,14.308,-0.2925
sanctioning,1636,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.4,0.4833228445563247,0.0,0.0,0.25752,14.308,-0.2895
sanctioning,1637,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.05,0.4663310258023914,0.0,0.0,0.2574,14.308,-0.2995
sanctioning,1638,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.3,0.4694776589049716,0.0,0.0,0.25731,14.308,-0.2825
sanctioning,1639,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.6,0.473253618628068,0.0,0.0,0.25727,14.308,-0.2955
sanctioning,1640,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.95,0.4902454373820012,0.0,0.0,0.25720000000000004,14.308,-0.2885
sanctioning,1641,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.75,0.4625550660792951,0.0,0.0,0.25738,14.308,-0.2815
sanctioning,1642,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.9,0.4644430459408432,0.0,0.0,0.25728,14.308,-0.2735
sanctioning,1643,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.2,0.4682190056639396,0.0,0.0,0.25752,14.308,-0.2505
sanctioning,1644,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.55,0.4600377595972309,0.0,0.0,0.25774,14.308,-0.3045
sanctioning,1645,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.85,0.4764002517306482,0.0,0.0,0.25780000000000003,14.308,-0.2665
sanctioning,1646,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.35,0.4701069855254877,0.0,0.0,0.25778,14.308,-0.2895
sanctioning,1647,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.95,0.4650723725613593,0.0,0.0,0.25755,14.308,-0.3235
sanctioning,1648,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.65,0.473882945248584,0.0,0.0,0.25776,14.308,-0.2835
sanctioning,1649,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.35,0.4826935179358086,0.0,0.0,0.25775000000000003,14.308,-0.2535
sanctioning,1650,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.7,0.487098804279421,0.0,0.0,0.25774,14.308,-0.2805
sanctioning,1651,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.5,0.4719949653870358,0.0,0.0,0.2576,14.308,-0.2725
sanctioning,1652,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.0,0.4657016991818754,0.0,0.0,0.25756,14.308,-0.2695
sanctioning,1653,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.55,0.4726242920075518,0.0,0.0,0.25764,14.308,-0.2515
sanctioning,1654,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.1,0.4795468848332284,0.0,0.0,0.25698,14.308,-0.2955
sanctioning,1655,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.35,0.4701069855254877,0.0,0.0,0.25695,14.308,-0.2975
sanctioning,1656,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.85,0.4764002517306482,0.0,0.0,0.25678,14.308,-0.2805
sanctioning,1657,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.25,0.4562617998741347,0.0,0.0,0.25691,14.308,-0.2705
sanctioning,1658,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.2,0.4682190056639396,0.0,0.0,0.25679,14.308,-0.3005
sanctioning,1659,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,35.9,0.4518565135305223,0.0,0.0,0.25684,14.308,-0.2575
sanctioning,1660,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.0,0.4782882315921963,0.0,0.0,0.25706,14.308,-0.2875
sanctioning,1661,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.75,0.475141598489616,0.0,0.0,0.25740999999999997,14.308,-0.2825
sanctioning,1662,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.75,0.475141598489616,0.0,0.0,0.25711,14.308,-0.2965
sanctioning,1663,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.2,0.4808055380742606,0.0,0.0,0.25663,14.308,-0.3235
sanctioning,1664,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.55,0.4600377595972309,0.0,0.0,0.2567,14.308,-0.2805
sanctioning,1665,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.95,0.4650723725613593,0.0,0.0,0.25671,14.308,-0.2545
sanctioning,1666,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.4,0.4581497797356827,0.0,0.0,0.25668,14.308,-0.2735
sanctioning,1667,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.95,0.4650723725613593,0.0,0.0,0.25668,14.308,-0.2825
sanctioning,1668,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.3,0.4694776589049716,0.0,0.0,0.25672,14.308,-0.2905
sanctioning,1669,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.2,0.4682190056639396,0.0,0.0,0.25664,14.308,-0.2785
sanctioning,1670,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.35,0.4701069855254877,0.0,0.0,0.25602,14.308,-0.3115
sanctioning,1671,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,40.6,0.5110132158590308,0.0,0.0,0.25610000000000005,14.308,-0.2465
sanctioning,1672,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.25,0.4562617998741347,0.0,0.0,0.256,14.308,-0.2675
sanctioning,1673,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.8,0.500943989930774,0.0,0.0,0.25617,14.308,-0.2625
sanctioning,1674,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.6,0.473253618628068,0.0,0.0,0.25636,14.308,-0.2715
sanctioning,1675,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.35,0.4701069855254877,0.0,0.0,0.25634,14.308,-0.2905
sanctioning,1676,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.0,0.4782882315921963,0.0,0.0,0.25622999999999996,14.308,-0.2725
sanctioning,1677,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.8,0.4631843926998111,0.0,0.0,0.25642000000000004,14.308,-0.3005
sanctioning,1678,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.05,0.4537444933920704,0.0,0.0,0.25631,14.308,-0.2805
sanctioning,1679,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.0,0.4782882315921963,0.0,0.0,0.25672,14.308,-0.2525
sanctioning,1680,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.55,0.4726242920075518,0.0,0.0,0.2567,14.308,-0.2855
sanctioning,1681,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.25,0.4814348646947766,0.0,0.0,0.25703000000000004,14.308,-0.2525
sanctioning,1682,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.75,0.475141598489616,0.0,0.0,0.257,14.308,-0.3065
sanctioning,1683,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.5,0.4719949653870358,0.0,0.0,0.25684,14.308,-0.3015
sanctioning,1684,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.85,0.4638137193203273,0.0,0.0,0.25643,14.308,-0.2795
sanctioning,1685,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.35,0.4701069855254877,0.0,0.0,0.25628999999999996,14.308,-0.3065
sanctioning,1686,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.1,0.4795468848332284,0.0,0.0,0.25628,14.308,-0.2905
sanctioning,1687,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.4,0.4707363121460037,0.0,0.0,0.25647000000000003,14.308,-0.2805
sanctioning,1688,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.9,0.4644430459408432,0.0,0.0,0.25648000000000004,14.308,-0.2815
sanctioning,1689,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.05,0.4663310258023914,0.0,0.0,0.25652,14.308,-0.2915
sanctioning,1690,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.6,0.473253618628068,0.0,0.0,0.25686,14.308,-0.2545
sanctioning,1691,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.95,0.4650723725613593,0.0,0.0,0.25691,14.308,-0.2765
sanctioning,1692,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.85,0.4638137193203273,0.0,0.0,0.25713,14.308,-0.2515
sanctioning,1693,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.2,0.4682190056639396,0.0,0.0,0.25697,14.308,-0.2665
sanctioning,1694,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.05,0.4915040906230333,0.0,0.0,0.25736000000000003,14.308,-0.2655
sanctioning,1695,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.85,0.4764002517306482,0.0,0.0,0.25701,14.308,-0.3015
sanctioning,1696,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.35,0.4701069855254877,0.0,0.0,0.25704,14.308,-0.2865
sanctioning,1697,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.75,0.475141598489616,0.0,0.0,0.25780000000000003,14.308,-0.2475
sanctioning,1698,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.9,0.4770295783511642,0.0,0.0,0.25833,14.308,-0.2305
sanctioning,1699,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.4,0.4707363121460037,0.0,0.0,0.25793,14.308,-0.2935
sanctioning,1700,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.2,0.4556324732536186,0.0,0.0,0.25808,14.308,-0.2655
sanctioning,1701,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.55,0.4726242920075518,0.0,0.0,0.25811,14.308,-0.2695
sanctioning,1702,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.35,0.4826935179358086,0.0,0.0,0.25792000000000004,14.308,-0.2885
sanctioning,1703,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.3,0.4820641913152926,0.0,0.0,0.25743000000000005,14.308,-0.3005
sanctioning,1704,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.15,0.4927627438640654,0.0,0.0,0.2578,14.308,-0.2585
sanctioning,1705,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.8,0.4757709251101321,0.0,0.0,0.25786,14.308,-0.2915
sanctioning,1706,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.3,0.4820641913152926,0.0,0.0,0.25795,14.308,-0.2715
sanctioning,1707,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.15,0.4675896790434235,0.0,0.0,0.25803,14.308,-0.2625
sanctioning,1708,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.35,0.4575204531151667,0.0,0.0,0.25823999999999997,14.308,-0.2795
sanctioning,1709,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.05,0.4789175582127123,0.0,0.0,0.25798000000000004,14.308,-0.2835
sanctioning,1710,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.7,0.499685336689742,0.0,0.0,0.25803,14.308,-0.2825
sanctioning,1711,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.65,0.473882945248584,0.0,0.0,0.25830000000000003,14.308,-0.2555
sanctioning,1712,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.75,0.500314663310258,0.0,0.0,0.25856999999999997,14.308,-0.2695
sanctioning,1713,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.3,0.4694776589049716,0.0,0.0,0.25917,14.308,-0.2635
sanctioning,1714,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.7,0.4619257394587791,0.0,0.0,0.25966,14.308,-0.2315
sanctioning,1715,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.7,0.4619257394587791,0.0,0.0,0.25972,14.308,-0.2485
sanctioning,1716,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.75,0.475141598489616,0.0,0.0,0.25932,14.308,-0.3135
sanctioning,1717,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.8,0.4631843926998111,0.0,0.0,0.25943,14.308,-0.2715
sanctioning,1718,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.85,0.4638137193203273,0.0,0.0,0.25923999999999997,14.308,-0.3095
sanctioning,1719,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.1,0.4669603524229075,0.0,0.0,0.25953000000000004,14.308,-0.2495
sanctioning,1720,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.1,0.4669603524229075,0.0,0.0,0.25959,14.308,-0.3055
sanctioning,1721,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.05,0.4789175582127123,0.0,0.0,0.25951,14.308,-0.2545
sanctioning,1722,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.2,0.4808055380742606,0.0,0.0,0.25941000000000003,14.308,-0.2775
sanctioning,1723,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.55,0.4726242920075518,0.0,0.0,0.25922,14.308,-0.2815
sanctioning,1724,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.5,0.4719949653870358,0.0,0.0,0.259,14.308,-0.2935
sanctioning,1725,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.35,0.4701069855254877,0.0,0.0,0.2591,14.308,-0.2805
sanctioning,1726,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.4,0.4833228445563247,0.0,0.0,0.25913,14.308,-0.2695
sanctioning,1727,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.75,0.4625550660792951,0.0,0.0,0.25941,14.308,-0.2725
sanctioning,1728,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.4,0.4581497797356827,0.0,0.0,0.25951,14.308,-0.2705
sanctioning,1729,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.5,0.4845814977973568,0.0,0.0,0.25925,14.308,-0.2785
sanctioning,1730,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.3,0.4820641913152926,0.0,0.0,0.25968,14.308,-0.2425
sanctioning,1731,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.65,0.461296412838263,0.0,0.0,0.25933,14.308,-0.2875
sanctioning,1732,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.3,0.4820641913152926,0.0,0.0,0.25938,14.308,-0.3015
sanctioning,1733,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.3,0.4694776589049716,0.0,0.0,0.25959000000000004,14.308,-0.2805
sanctioning,1734,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.75,0.475141598489616,0.0,0.0,0.25958000000000003,14.308,-0.2805
sanctioning,1735,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.4,0.4707363121460037,0.0,0.0,0.25979,14.308,-0.2855
sanctioning,1736,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.5,0.4845814977973568,0.0,0.0,0.26029,14.308,-0.2405
sanctioning,1737,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.75,0.487728130899937,0.0,0.0,0.26015,14.308,-0.2945
sanctioning,1738,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.8,0.4631843926998111,0.0,0.0,0.26008,14.308,-0.2885
sanctioning,1739,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.35,0.4701069855254877,0.0,0.0,0.26055,14.308,-0.2445
sanctioning,1740,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.25,0.4814348646947766,0.0,0.0,0.26043,14.308,-0.2665
sanctioning,1741,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.2,0.4682190056639396,0.0,0.0,0.26024,14.308,-0.2955
sanctioning,1742,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.4,0.4707363121460037,0.0,0.0,0.25981000000000004,14.308,-0.2945
sanctioning,1743,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.6,0.473253618628068,0.0,0.0,0.25977,14.308,-0.2705
sanctioning,1744,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.95,0.4650723725613593,0.0,0.0,0.25980000000000003,14.308,-0.2625
sanctioning,1745,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.7,0.4619257394587791,0.0,0.0,0.26011,14.308,-0.2705
sanctioning,1746,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.95,0.4650723725613593,0.0,0.0,0.26019000000000003,14.308,-0.2785
sanctioning,1747,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.5,0.4719949653870358,0.0,0.0,0.25972,14.308,-0.2945
sanctioning,1748,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.9,0.4770295783511642,0.0,0.0,0.25926,14.308,-0.2765
sanctioning,1749,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.65,0.473882945248584,0.0,0.0,0.25892000000000004,14.308,-0.3275
sanctioning,1750,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.4,0.4581497797356827,0.0,0.0,0.25885,14.308,-0.2725
sanctioning,1751,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.05,0.4663310258023914,0.0,0.0,0.25877,14.308,-0.2775
sanctioning,1752,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.1,0.4795468848332284,0.0,0.0,0.25875,14.308,-0.2905
sanctioning,1753,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.65,0.473882945248584,0.0,0.0,0.2586,14.308,-0.3155
sanctioning,1754,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.95,0.4650723725613593,0.0,0.0,0.25866000000000006,14.308,-0.2525
sanctioning,1755,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.35,0.4701069855254877,0.0,0.0,0.25867,14.308,-0.2905
sanctioning,1756,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.0,0.4782882315921963,0.0,0.0,0.25909,14.308,-0.2295
sanctioning,1757,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.9,0.4770295783511642,0.0,0.0,0.25882,14.308,-0.2895
sanctioning,1758,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.1,0.4669603524229075,0.0,0.0,0.25899,14.308,-0.2625
sanctioning,1759,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.85,0.4889867841409692,0.0,0.0,0.2593,14.308,-0.2525
sanctioning,1760,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.1,0.4795468848332284,0.0,0.0,0.25954,14.308,-0.2585
sanctioning,1761,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.45,0.4713656387665198,0.0,0.0,0.25905,14.308,-0.3045
sanctioning,1762,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.25,0.4814348646947766,0.0,0.0,0.25901,14.308,-0.2735
sanctioning,1763,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.05,0.4663310258023914,0.0,0.0,0.25883,14.308,-0.2815
sanctioning,1764,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.8,0.500943989930774,0.0,0.0,0.25854000000000005,14.308,-0.2605
sanctioning,1765,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.25,0.4688483322844556,0.0,0.0,0.25815,14.308,-0.2875
sanctioning,1766,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.65,0.473882945248584,0.0,0.0,0.25884,14.308,-0.2445
sanctioning,1767,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.25,0.4688483322844556,0.0,0.0,0.25899,14.308,-0.2565
sanctioning,1768,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.5,0.4845814977973568,0.0,0.0,0.25947000000000003,14.308,-0.2615
sanctioning,1769,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.15,0.4675896790434235,0.0,0.0,0.25931,14.308,-0.2655
sanctioning,1770,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.7,0.487098804279421,0.0,0.0,0.2594,14.308,-0.2965
sanctioning,1771,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.7,0.4619257394587791,0.0,0.0,0.25945999999999997,14.308,-0.2485
sanctioning,1772,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.65,0.4990560100692259,0.0,0.0,0.25915,14.308,-0.3085
sanctioning,1773,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.7,0.4745122718691,0.0,0.0,0.25908000000000003,14.308,-0.2885
sanctioning,1774,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.55,0.4852108244178728,0.0,0.0,0.25946,14.308,-0.2555
sanctioning,1775,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.3,0.4694776589049716,0.0,0.0,0.25959000000000004,14.308,-0.2675
sanctioning,1776,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,36.0,0.4531151667715544,0.0,0.0,0.25931,14.308,-0.2975
sanctioning,1777,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.8,0.4757709251101321,0.0,0.0,0.25949,14.308,-0.2545
sanctioning,1778,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,38.5,0.4845814977973568,0.0,0.0,0.25931,14.308,-0.2885
sanctioning,1779,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.7,0.4745122718691,0.0,0.0,0.25929,14.308,-0.2805
sanctioning,1780,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,37.0,0.4657016991818754,0.0,0.0,0.25907,14.308,-0.2645
sanctioning,1781,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0.0,1.0,1.0,39.1,0.4921334172435494,0.0,0.0,0.25956,14.308,-0.2385
